trade_price,trade_volume,ask_bid,sequential_id,timestamp
22684000.0,0.00070223,0,1669413933677000,2022-11-25 22:05:33
22684000.0,0.01324115,0,1669413935241000,2022-11-25 22:05:35
22670000.0,0.19717915,0,1669413938691000,2022-11-25 22:05:38
22670000.0,0.05555304,1,1669413938526000,2022-11-25 22:05:38
22671000.0,0.00222883,0,1669413946865001,2022-11-25 22:05:46
22670000.0,0.00350208,0,1669413946865000,2022-11-25 22:05:46
22671000.0,0.00132305,0,1669413955959000,2022-11-25 22:05:55
22669000.0,0.05730608,1,1669413967961000,2022-11-25 22:06:07
22671000.0,0.0123392,0,1669413969500000,2022-11-25 22:06:09
22671000.0,0.00026024,0,1669413972223000,2022-11-25 22:06:12
22671000.0,0.00026024,0,1669413972153000,2022-11-25 22:06:12
22681000.0,0.02153157,0,1669413975161000,2022-11-25 22:06:15
22671000.0,0.00051353,0,1669413975161001,2022-11-25 22:06:15
22671000.0,0.01257225,1,1669413988153000,2022-11-25 22:06:28
22683000.0,0.02917039,0,1669413994709000,2022-11-25 22:06:34
22671000.0,0.01322402,1,1669414000013000,2022-11-25 22:06:40
22683000.0,0.10678869,0,1669414016754000,2022-11-25 22:06:56
22671000.0,0.04431784,1,1669414066344000,2022-11-25 22:07:46
22682000.0,0.00105439,0,1669414068513001,2022-11-25 22:07:48
22683000.0,0.01215061,0,1669414068513000,2022-11-25 22:07:48
22683000.0,0.00440858,0,1669414070051000,2022-11-25 22:07:50
22683000.0,0.03084468,0,1669414092993000,2022-11-25 22:08:12
22671000.0,0.01322577,1,1669414108886000,2022-11-25 22:08:28
22671000.0,0.00067953,1,1669414113183000,2022-11-25 22:08:33
22671000.0,0.06,1,1669414114961005,2022-11-25 22:08:34
22671000.0,0.02804865,1,1669414114961004,2022-11-25 22:08:34
22671000.0,0.00022495,1,1669414114961003,2022-11-25 22:08:34
22671000.0,0.01598059,1,1669414114961002,2022-11-25 22:08:34
22671000.0,0.15374838,1,1669414114961001,2022-11-25 22:08:34
22671000.0,0.00071103,1,1669414114961000,2022-11-25 22:08:34
22683000.0,0.00651332,0,1669414121265001,2022-11-25 22:08:41
22682000.0,0.00880966,0,1669414121265000,2022-11-25 22:08:41
22683000.0,0.03098752,0,1669414124015000,2022-11-25 22:08:44
22680000.0,0.00022045,0,1669414134571000,2022-11-25 22:08:54
22680000.0,0.01477955,0,1669414137578000,2022-11-25 22:08:57
22680000.0,0.00022052,1,1669414144832000,2022-11-25 22:09:04
22680000.0,0.01659774,1,1669414145833000,2022-11-25 22:09:05
22680000.0,0.00067413,1,1669414152230000,2022-11-25 22:09:12
22680000.0,0.050278,1,1669414158621001,2022-11-25 22:09:18
22680000.0,0.10711652,1,1669414158621000,2022-11-25 22:09:18
22680000.0,0.08475084,1,1669414160162000,2022-11-25 22:09:20
22680000.0,0.00438646,1,1669414160707000,2022-11-25 22:09:20
22683000.0,0.01182402,0,1669414160693000,2022-11-25 22:09:20
22680000.0,0.08104325,1,1669414161190001,2022-11-25 22:09:21
22680000.0,0.01320732,1,1669414161190000,2022-11-25 22:09:21
22680000.0,0.00556957,0,1669414163909000,2022-11-25 22:09:23
22671000.0,0.00160125,1,1669414174015000,2022-11-25 22:09:34
22671000.0,0.06778727,1,1669414181505000,2022-11-25 22:09:41
22671000.0,0.00440871,1,1669414189232011,2022-11-25 22:09:49
22669000.0,0.00441131,1,1669414189232010,2022-11-25 22:09:49
22668000.0,0.11296818,1,1669414189232009,2022-11-25 22:09:49
22669000.0,0.01155648,1,1669414189232008,2022-11-25 22:09:49
22669000.0,0.00022497,1,1669414189232007,2022-11-25 22:09:49
22671000.0,0.00044091,1,1669414189232006,2022-11-25 22:09:49
22671000.0,0.00441092,1,1669414189232005,2022-11-25 22:09:49
22669000.0,0.00022497,1,1669414189232004,2022-11-25 22:09:49
22671000.0,0.09432458,1,1669414189232003,2022-11-25 22:09:49
22669000.0,0.00022497,1,1669414189232002,2022-11-25 22:09:49
22669000.0,0.00080858,1,1669414210727000,2022-11-25 22:10:10
22669000.0,0.00800146,1,1669414210727001,2022-11-25 22:10:10
22671000.0,0.0220546,0,1669414212123000,2022-11-25 22:10:12
22668000.0,0.09991162,1,1669414214194001,2022-11-25 22:10:14
22669000.0,0.00360234,1,1669414214194000,2022-11-25 22:10:14
22669000.0,0.00073104,1,1669414221393000,2022-11-25 22:10:21
22669000.0,0.00926896,1,1669414223585001,2022-11-25 22:10:23
22668000.0,0.00721999,1,1669414223585000,2022-11-25 22:10:23
22668000.0,0.63051115,1,1669414231440003,2022-11-25 22:10:31
22668000.0,0.12078039,1,1669414231440004,2022-11-25 22:10:31
22668000.0,0.00132345,1,1669414231440005,2022-11-25 22:10:31
22668000.0,1.94107224,1,1669414231440006,2022-11-25 22:10:31
22668000.0,0.00044115,1,1669414231440007,2022-11-25 22:10:31
22668000.0,0.03243481,1,1669414231440009,2022-11-25 22:10:31
22668000.0,0.00022061,1,1669414231440010,2022-11-25 22:10:31
22668000.0,0.01,1,1669414231440011,2022-11-25 22:10:31
22668000.0,0.00033,1,1669414231440012,2022-11-25 22:10:31
22668000.0,0.00044512,1,1669414231440008,2022-11-25 22:10:31
22668000.0,0.00061336,1,1669414243534000,2022-11-25 22:10:43
22668000.0,0.00172256,1,1669414261139000,2022-11-25 22:11:01
22668000.0,0.00410161,1,1669414262605000,2022-11-25 22:11:02
22669000.0,0.03195996,0,1669414271417000,2022-11-25 22:11:11
22669000.0,0.0038226,1,1669414271458000,2022-11-25 22:11:11
22669000.0,0.00222309,1,1669414272096000,2022-11-25 22:11:12
22669000.0,0.0019113,1,1669414278431000,2022-11-25 22:11:18
22669000.0,0.0129,1,1669414288181000,2022-11-25 22:11:28
22669000.0,0.0529,1,1669414291184000,2022-11-25 22:11:31
22669000.0,0.00044113,0,1669414291784000,2022-11-25 22:11:31
22669000.0,0.02655623,1,1669414291382001,2022-11-25 22:11:31
22669000.0,0.03897623,1,1669414291382000,2022-11-25 22:11:31
22669000.0,0.01570187,0,1669414295786000,2022-11-25 22:11:35
22669000.0,0.00154117,1,1669414312498000,2022-11-25 22:11:52
22669000.0,0.0108,1,1669414320673000,2022-11-25 22:12:00
22670000.0,0.0055,0,1669414321107000,2022-11-25 22:12:01
22668000.0,0.0015958,1,1669414322649001,2022-11-25 22:12:02
22669000.0,0.0094042,1,1669414322649000,2022-11-25 22:12:02
22668000.0,0.01967114,1,1669414323268000,2022-11-25 22:12:03
22668000.0,0.01716911,1,1669414323268001,2022-11-25 22:12:03
22668000.0,0.069,1,1669414323268003,2022-11-25 22:12:03
22668000.0,0.14311061,1,1669414323268004,2022-11-25 22:12:03
22668000.0,0.00374914,1,1669414323268002,2022-11-25 22:12:03
22668000.0,0.0471,1,1669414325243000,2022-11-25 22:12:05
22668000.0,0.0782,1,1669414327250000,2022-11-25 22:12:07
22668000.0,0.0338,1,1669414329257000,2022-11-25 22:12:09
22668000.0,0.005,1,1669414330149000,2022-11-25 22:12:10
22668000.0,0.085,1,1669414331176000,2022-11-25 22:12:11
22668000.0,0.0555,1,1669414333262000,2022-11-25 22:12:13
22668000.0,0.0617,1,1669414337267000,2022-11-25 22:12:17
22668000.0,0.016818,1,1669414339347000,2022-11-25 22:12:19
22668000.0,0.0241,1,1669414340154000,2022-11-25 22:12:20
22668000.0,0.1155,1,1669414342149000,2022-11-25 22:12:22
22668000.0,0.24216215,1,1669414344885000,2022-11-25 22:12:24
22668000.0,0.4045,1,1669414345467000,2022-11-25 22:12:25
22668000.0,0.0302,1,1669414347037000,2022-11-25 22:12:27
22667000.0,0.00434968,1,1669414347907001,2022-11-25 22:12:27
22668000.0,8.471e-05,1,1669414347907000,2022-11-25 22:12:27
22668000.0,0.00101816,1,1669414347475001,2022-11-25 22:12:27
22668000.0,0.88958184,1,1669414347475000,2022-11-25 22:12:27
22667000.0,0.0499,1,1669414351072000,2022-11-25 22:12:31
22667000.0,0.05732343,1,1669414353546001,2022-11-25 22:12:33
22667000.0,0.00044116,1,1669414353546002,2022-11-25 22:12:33
22667000.0,0.04969528,1,1669414353546003,2022-11-25 22:12:33
22667000.0,0.00882339,1,1669414353546004,2022-11-25 22:12:33
22667000.0,0.01333373,1,1669414353546005,2022-11-25 22:12:33
22667000.0,0.00082705,1,1669414353546008,2022-11-25 22:12:33
22667000.0,0.00792721,1,1669414353546007,2022-11-25 22:12:33
22667000.0,0.01407369,1,1669414353546009,2022-11-25 22:12:33
22667000.0,0.13228485,1,1669414353546010,2022-11-25 22:12:33
22667000.0,0.00882339,1,1669414353546006,2022-11-25 22:12:33
22666000.0,0.000225,1,1669414356918005,2022-11-25 22:12:36
22666000.0,0.01323568,1,1669414356918002,2022-11-25 22:12:36
22666000.0,0.33513641,1,1669414356918003,2022-11-25 22:12:36
22666000.0,0.03069696,1,1669414356918004,2022-11-25 22:12:36
22666000.0,0.00272807,1,1669414356918006,2022-11-25 22:12:36
22666000.0,0.00067916,1,1669414356918008,2022-11-25 22:12:36
22666000.0,0.00450048,1,1669414356918009,2022-11-25 22:12:36
22666000.0,0.02577838,1,1669414356918010,2022-11-25 22:12:36
22666000.0,0.00088193,1,1669414356918011,2022-11-25 22:12:36
22666000.0,0.00044118,1,1669414356918007,2022-11-25 22:12:36
22666000.0,0.01,0,1669414357387000,2022-11-25 22:12:37
22665000.0,0.0103793,1,1669414358513001,2022-11-25 22:12:38
22665000.0,0.0002207,1,1669414358513000,2022-11-25 22:12:38
22666000.0,0.01,0,1669414360579000,2022-11-25 22:12:40
22666000.0,0.00062021,0,1669414368173000,2022-11-25 22:12:48
22666000.0,0.06,0,1669414371917000,2022-11-25 22:12:51
22666000.0,0.0014998,0,1669414374037000,2022-11-25 22:12:54
22666000.0,0.00441189,0,1669414374691000,2022-11-25 22:12:54
22665000.0,0.00441208,1,1669414375183004,2022-11-25 22:12:55
22665000.0,0.11906687,1,1669414375183003,2022-11-25 22:12:55
22665000.0,0.00022501,1,1669414375183002,2022-11-25 22:12:55
22665000.0,0.10179365,1,1669414375183001,2022-11-25 22:12:55
22665000.0,0.03920239,1,1669414375183000,2022-11-25 22:12:55
22666000.0,0.03808836,0,1669414379140000,2022-11-25 22:12:59
22666000.0,0.07750825,0,1669414379140001,2022-11-25 22:12:59
22665000.0,0.01324951,1,1669414381844000,2022-11-25 22:13:01
22666000.0,0.00185423,0,1669414381847000,2022-11-25 22:13:01
22666000.0,0.06373145,0,1669414385459001,2022-11-25 22:13:05
22666000.0,0.00275357,0,1669414385459000,2022-11-25 22:13:05
22666000.0,0.00030883,0,1669414394001000,2022-11-25 22:13:14
22665000.0,0.009,1,1669414398495000,2022-11-25 22:13:18
22666000.0,0.00037817,0,1669414407360000,2022-11-25 22:13:27
22666000.0,0.00059155,0,1669414412051000,2022-11-25 22:13:32
22666000.0,0.1,0,1669414413046000,2022-11-25 22:13:33
22665000.0,0.01748905,1,1669414413577000,2022-11-25 22:13:33
22665000.0,0.04409884,1,1669414418563000,2022-11-25 22:13:38
22665000.0,0.01,1,1669414418563001,2022-11-25 22:13:38
22665000.0,0.0004651,1,1669414418563002,2022-11-25 22:13:38
22665000.0,0.07904305,1,1669414418563003,2022-11-25 22:13:38
22665000.0,0.034,1,1669414418563004,2022-11-25 22:13:38
22664000.0,0.00794674,1,1669414430638003,2022-11-25 22:13:50
22664000.0,0.01917027,1,1669414430638002,2022-11-25 22:13:50
22664000.0,0.00022502,1,1669414430638001,2022-11-25 22:13:50
22664000.0,0.00088245,1,1669414430638000,2022-11-25 22:13:50
22664000.0,0.01,0,1669414432711000,2022-11-25 22:13:52
22664000.0,0.18795353,0,1669414435449000,2022-11-25 22:13:55
22664000.0,0.00068533,0,1669414436274000,2022-11-25 22:13:56
22663000.0,0.0048774,1,1669414441232000,2022-11-25 22:14:01
22663000.0,0.00044124,1,1669414441232002,2022-11-25 22:14:01
22663000.0,0.00438136,1,1669414441232001,2022-11-25 22:14:01
22663000.0,0.006,1,1669414442359000,2022-11-25 22:14:02
22662000.0,0.00022067,1,1669414443299000,2022-11-25 22:14:03
22662000.0,0.00022504,1,1669414443426001,2022-11-25 22:14:03
22661000.0,0.00022068,1,1669414443426002,2022-11-25 22:14:03
22661000.0,0.00755298,1,1669414443426003,2022-11-25 22:14:03
22661000.0,0.02253945,1,1669414443556000,2022-11-25 22:14:03
22661000.0,0.02696291,1,1669414443556001,2022-11-25 22:14:03
22662000.0,0.00377933,1,1669414443299001,2022-11-25 22:14:03
22663000.0,0.00349854,1,1669414443174000,2022-11-25 22:14:03
22663000.0,0.03450646,1,1669414443174001,2022-11-25 22:14:03
22663000.0,0.00291532,1,1669414443209000,2022-11-25 22:14:03
22663000.0,0.01412125,1,1669414443209001,2022-11-25 22:14:03
22663000.0,0.00022503,1,1669414443243000,2022-11-25 22:14:03
22663000.0,0.01627261,1,1669414443243001,2022-11-25 22:14:03
22662000.0,0.0070013,1,1669414443426000,2022-11-25 22:14:03
22661000.0,0.071539,1,1669414444357000,2022-11-25 22:14:04
22663000.0,0.00022062,0,1669414444156000,2022-11-25 22:14:04
22661000.0,0.07,1,1669414444164000,2022-11-25 22:14:04
22661000.0,0.005,1,1669414445149000,2022-11-25 22:14:05
22661000.0,0.01,0,1669414445881000,2022-11-25 22:14:05
22661000.0,0.04406214,1,1669414445192001,2022-11-25 22:14:05
22661000.0,0.00559662,1,1669414445241000,2022-11-25 22:14:05
22661000.0,0.02493786,1,1669414445192000,2022-11-25 22:14:05
22660000.0,0.01246128,1,1669414447075002,2022-11-25 22:14:07
22660000.0,0.08143872,1,1669414447075001,2022-11-25 22:14:07
22660000.0,0.01,1,1669414447075000,2022-11-25 22:14:07
22664000.0,0.00088205,0,1669414449250000,2022-11-25 22:14:09
22660000.0,0.00220653,1,1669414451970004,2022-11-25 22:14:11
22660000.0,0.0004413,1,1669414451970005,2022-11-25 22:14:11
22660000.0,0.00132356,1,1669414451970006,2022-11-25 22:14:11
22660000.0,0.00441306,1,1669414451970007,2022-11-25 22:14:11
22660000.0,0.0043812,1,1669414451970008,2022-11-25 22:14:11
22660000.0,0.01323918,1,1669414451970010,2022-11-25 22:14:11
22660000.0,0.00030801,1,1669414451970011,2022-11-25 22:14:11
22660000.0,0.04413062,1,1669414451970012,2022-11-25 22:14:11
22660000.0,0.0004413,1,1669414451970013,2022-11-25 22:14:11
22660000.0,0.00022069,1,1669414451970009,2022-11-25 22:14:11
22660000.0,0.000665,0,1669414454134000,2022-11-25 22:14:14
22660000.0,0.01,0,1669414456167000,2022-11-25 22:14:16
22659000.0,0.00078271,1,1669414459930000,2022-11-25 22:14:19
22660000.0,0.01,0,1669414465699000,2022-11-25 22:14:25
22659000.0,0.00044133,1,1669414466010001,2022-11-25 22:14:26
22659000.0,0.02,1,1669414466010000,2022-11-25 22:14:26
22659000.0,0.00405762,1,1669414466010003,2022-11-25 22:14:26
22659000.0,0.00121729,1,1669414466010004,2022-11-25 22:14:26
22659000.0,0.04880812,1,1669414466010002,2022-11-25 22:14:26
22659000.0,0.0220465,1,1669414468919000,2022-11-25 22:14:28
22659000.0,0.00441306,1,1669414473076002,2022-11-25 22:14:33
22659000.0,0.05034156,1,1669414473076001,2022-11-25 22:14:33
22659000.0,0.02914538,1,1669414473076000,2022-11-25 22:14:33
22659000.0,0.01205614,1,1669414473345000,2022-11-25 22:14:33
22659000.0,0.00137218,0,1669414475222000,2022-11-25 22:14:35
22658000.0,0.1,1,1669414477182001,2022-11-25 22:14:37
22658000.0,0.001,1,1669414477182000,2022-11-25 22:14:37
22658000.0,0.00882612,1,1669414477182003,2022-11-25 22:14:37
22658000.0,0.00204831,1,1669414477182002,2022-11-25 22:14:37
22659000.0,0.00441325,0,1669414479920000,2022-11-25 22:14:39
22658000.0,0.01727574,0,1669414479519002,2022-11-25 22:14:39
22659000.0,0.02624303,0,1669414479519001,2022-11-25 22:14:39
22658000.0,0.02285567,0,1669414479519000,2022-11-25 22:14:39
22659000.0,0.0264663,0,1669414483642000,2022-11-25 22:14:43
22658000.0,0.01,1,1669414484340000,2022-11-25 22:14:44
22658000.0,0.04413452,0,1669414486433000,2022-11-25 22:14:46
22658000.0,0.03089741,0,1669414487999000,2022-11-25 22:14:47
22657000.0,0.01324094,1,1669414504685000,2022-11-25 22:15:04
22657000.0,0.00022072,1,1669414504685002,2022-11-25 22:15:04
22657000.0,0.01914427,1,1669414504685001,2022-11-25 22:15:04
22658000.0,0.00343566,0,1669414505183000,2022-11-25 22:15:05
22657000.0,0.02415,1,1669414506284000,2022-11-25 22:15:06
22657000.0,0.15046794,1,1669414515016000,2022-11-25 22:15:15
22657000.0,0.00220682,1,1669414516765005,2022-11-25 22:15:16
22657000.0,0.04985701,1,1669414516765004,2022-11-25 22:15:16
22657000.0,0.00623779,1,1669414516765003,2022-11-25 22:15:16
22657000.0,0.00044118,1,1669414516765002,2022-11-25 22:15:16
22657000.0,0.0079492,1,1669414516765001,2022-11-25 22:15:16
22657000.0,0.00126256,1,1669414516765000,2022-11-25 22:15:16
22657000.0,0.03626855,1,1669414521323000,2022-11-25 22:15:21
22657000.0,0.006,1,1669414521569001,2022-11-25 22:15:21
22657000.0,0.01387444,1,1669414521569000,2022-11-25 22:15:21
22657000.0,0.05086342,1,1669414521569003,2022-11-25 22:15:21
22657000.0,0.08154598,1,1669414521909000,2022-11-25 22:15:21
22657000.0,0.01323142,1,1669414521569002,2022-11-25 22:15:21
22656000.0,0.0063,1,1669414523662000,2022-11-25 22:15:23
22657000.0,0.00308889,0,1669414526432000,2022-11-25 22:15:26
22656000.0,0.06338,1,1669414530388000,2022-11-25 22:15:30
22657000.0,0.0013723,0,1669414535184000,2022-11-25 22:15:35
22656000.0,0.03472655,1,1669414540266001,2022-11-25 22:15:40
22656000.0,0.02626345,1,1669414540266000,2022-11-25 22:15:40
22657000.0,0.01323432,0,1669414544191000,2022-11-25 22:15:44
22656000.0,0.01087,1,1669414551296000,2022-11-25 22:15:51
22657000.0,0.44136469,0,1669414557158000,2022-11-25 22:15:57
22656000.0,0.04957768,1,1669414559005000,2022-11-25 22:15:59
22656000.0,0.068,1,1669414562867000,2022-11-25 22:16:02
22657000.0,0.0013723,0,1669414565171000,2022-11-25 22:16:05
22657000.0,0.00044136,0,1669414569015000,2022-11-25 22:16:09
22657000.0,0.0002604,0,1669414569999000,2022-11-25 22:16:09
22657000.0,0.0002604,0,1669414570037000,2022-11-25 22:16:10
22657000.0,0.02497,0,1669414573645000,2022-11-25 22:16:13
22657000.0,0.00041919,0,1669414582147000,2022-11-25 22:16:22
22657000.0,0.00434659,0,1669414588684000,2022-11-25 22:16:28
22656000.0,0.10997773,1,1669414591592000,2022-11-25 22:16:31
22656000.0,0.04463828,1,1669414591592001,2022-11-25 22:16:31
22656000.0,0.05536172,1,1669414591858000,2022-11-25 22:16:31
22656000.0,0.0002251,1,1669414591592002,2022-11-25 22:16:31
22656000.0,0.00441384,1,1669414591858002,2022-11-25 22:16:31
22656000.0,0.38190412,1,1669414591858003,2022-11-25 22:16:31
22656000.0,0.023,1,1669414591858001,2022-11-25 22:16:31
22657000.0,0.31598373,0,1669414593553001,2022-11-25 22:16:33
22657000.0,0.12538096,0,1669414593553000,2022-11-25 22:16:33
22656000.0,0.98011572,1,1669414598215000,2022-11-25 22:16:38
22656000.0,0.40519377,1,1669414600891000,2022-11-25 22:16:40
22656000.0,0.22058179,1,1669414603969001,2022-11-25 22:16:43
22656000.0,0.32401844,1,1669414603969000,2022-11-25 22:16:43
22656000.0,0.28688705,0,1669414605958000,2022-11-25 22:16:45
22656000.0,0.01088814,0,1669414605068000,2022-11-25 22:16:45
22656000.0,0.00044138,0,1669414607428000,2022-11-25 22:16:47
22656000.0,0.66195939,0,1669414619957000,2022-11-25 22:16:59
22656000.0,0.0025474,0,1669414624401000,2022-11-25 22:17:04
22656000.0,0.00254485,0,1669414631671000,2022-11-25 22:17:11
22656000.0,0.44138418,0,1669414634243000,2022-11-25 22:17:14
22656000.0,0.03683296,0,1669414644594001,2022-11-25 22:17:24
22656000.0,0.01530221,0,1669414644594000,2022-11-25 22:17:24
22656000.0,0.013,0,1669414647891000,2022-11-25 22:17:27
22656000.0,0.00441384,0,1669414653726000,2022-11-25 22:17:33
22656000.0,0.00441384,0,1669414660560000,2022-11-25 22:17:40
22656000.0,0.01,0,1669414660341000,2022-11-25 22:17:40
22656000.0,0.08822621,0,1669414666006000,2022-11-25 22:17:46
22655000.0,0.00085404,1,1669414673239000,2022-11-25 22:17:53
22655000.0,0.00493209,1,1669414673239002,2022-11-25 22:17:53
22655000.0,0.00263089,1,1669414673239001,2022-11-25 22:17:53
22656000.0,0.0132349,0,1669414679143000,2022-11-25 22:17:59
22656000.0,0.00166858,0,1669414690173000,2022-11-25 22:18:10
22655000.0,0.04413062,1,1669414702194003,2022-11-25 22:18:22
22655000.0,0.00211624,1,1669414702194002,2022-11-25 22:18:22
22655000.0,0.01713809,1,1669414702194001,2022-11-25 22:18:22
22655000.0,0.00441403,1,1669414702194000,2022-11-25 22:18:22
22656000.0,0.00922082,0,1669414702540000,2022-11-25 22:18:22
22656000.0,0.00917432,0,1669414704168000,2022-11-25 22:18:24
22656000.0,0.00920496,0,1669414704224000,2022-11-25 22:18:24
22656000.0,0.021,0,1669414713397000,2022-11-25 22:18:33
22656000.0,0.00539424,0,1669414716552000,2022-11-25 22:18:36
22656000.0,0.00535246,0,1669414716487000,2022-11-25 22:18:36
22656000.0,0.00537203,0,1669414718224001,2022-11-25 22:18:38
22656000.0,0.00028177,0,1669414718224000,2022-11-25 22:18:38
22656000.0,0.00536491,0,1669414718153000,2022-11-25 22:18:38
22655000.0,0.01191723,1,1669414721762009,2022-11-25 22:18:41
22655000.0,0.00882807,1,1669414721762010,2022-11-25 22:18:41
22655000.0,0.0132421,1,1669414721762011,2022-11-25 22:18:41
22655000.0,0.01204037,1,1669414721762013,2022-11-25 22:18:41
22655000.0,0.047,1,1669414721762012,2022-11-25 22:18:41
22655000.0,0.00132421,1,1669414721762015,2022-11-25 22:18:41
22655000.0,0.00176133,1,1669414721762016,2022-11-25 22:18:41
22655000.0,0.00441403,1,1669414721762017,2022-11-25 22:18:41
22655000.0,0.00022511,1,1669414721762018,2022-11-25 22:18:41
22655000.0,0.00441403,1,1669414721762014,2022-11-25 22:18:41
22655000.0,0.00466951,0,1669414722942000,2022-11-25 22:18:42
22655000.0,0.00586612,0,1669414722781000,2022-11-25 22:18:42
22655000.0,0.41739018,0,1669414724558000,2022-11-25 22:18:44
