trade_price,trade_volume,ask_bid,sequential_id,timestamp
22629000.0,0.00088387,1,1669369077224000,2022-11-25 09:37:57
22629000.0,0.00777143,0,1669369077165000,2022-11-25 09:37:57
22629000.0,0.095,1,1669369077983000,2022-11-25 09:37:57
22628000.0,0.06493836,1,1669369078706001,2022-11-25 09:37:58
22628000.0,0.01,1,1669369078962000,2022-11-25 09:37:58
22628000.0,6.164e-05,1,1669369078706000,2022-11-25 09:37:58
22629000.0,0.00488184,1,1669369078200000,2022-11-25 09:37:58
22628000.0,0.01471816,1,1669369078200001,2022-11-25 09:37:58
22618000.0,0.02756539,1,1669369079385001,2022-11-25 09:37:59
22628000.0,0.03243461,1,1669369079385000,2022-11-25 09:37:59
22628000.0,0.005,1,1669369079354000,2022-11-25 09:37:59
22628000.0,0.019,1,1669369079035000,2022-11-25 09:37:59
22618000.0,0.02208634,1,1669369083029000,2022-11-25 09:38:03
22630000.0,0.13903795,0,1669369086994001,2022-11-25 09:38:06
22629000.0,0.095,0,1669369086994000,2022-11-25 09:38:06
22619000.0,0.00088628,1,1669369087693000,2022-11-25 09:38:07
22619000.0,0.06076,1,1669369087747000,2022-11-25 09:38:07
22619000.0,0.00032789,1,1669369089612000,2022-11-25 09:38:09
22630000.0,0.03302739,0,1669369091165000,2022-11-25 09:38:11
22619000.0,0.0108,1,1669369091173000,2022-11-25 09:38:11
22619000.0,0.0507,1,1669369093929000,2022-11-25 09:38:13
22619000.0,0.03157085,1,1669369099094000,2022-11-25 09:38:19
22618000.0,0.13984269,1,1669369099094001,2022-11-25 09:38:19
22618000.0,0.06692983,1,1669369101635000,2022-11-25 09:38:21
22618000.0,0.04817578,1,1669369107075000,2022-11-25 09:38:27
22627000.0,0.0136,1,1669369110526000,2022-11-25 09:38:30
22627000.0,0.0045,1,1669369110436000,2022-11-25 09:38:30
22619000.0,0.01326319,0,1669369110373001,2022-11-25 09:38:30
22627000.0,0.095,0,1669369110373000,2022-11-25 09:38:30
22627000.0,0.095,1,1669369111893000,2022-11-25 09:38:31
22627000.0,0.025,1,1669369111347000,2022-11-25 09:38:31
22627000.0,0.0777,1,1669369112527000,2022-11-25 09:38:32
22628000.0,0.001,0,1669369114366000,2022-11-25 09:38:34
22627000.0,0.00670332,1,1669369115395000,2022-11-25 09:38:35
22627000.0,0.0021133,0,1669369120221000,2022-11-25 09:38:40
22628000.0,0.13251284,0,1669369122362000,2022-11-25 09:38:42
22627000.0,9.534e-05,1,1669369122783001,2022-11-25 09:38:42
22627000.0,0.01280466,1,1669369122783000,2022-11-25 09:38:42
22627000.0,0.05463092,1,1669369124918001,2022-11-25 09:38:44
22627000.0,0.0245535,1,1669369124918000,2022-11-25 09:38:44
22627000.0,0.0129,1,1669369124783000,2022-11-25 09:38:44
22627000.0,0.07162123,1,1669369124470000,2022-11-25 09:38:44
22628000.0,0.00844455,0,1669369125839000,2022-11-25 09:38:45
22628000.0,0.02209651,0,1669369126912000,2022-11-25 09:38:46
22627000.0,0.01838271,1,1669369126791001,2022-11-25 09:38:46
22627000.0,0.00441729,1,1669369126791000,2022-11-25 09:38:46
22628000.0,0.00896325,0,1669369126499000,2022-11-25 09:38:46
22628000.0,0.11805017,0,1669369127292000,2022-11-25 09:38:47
22627000.0,0.00044194,1,1669369127564000,2022-11-25 09:38:47
22627000.0,0.02340305,0,1669369127933001,2022-11-25 09:38:47
22628000.0,0.05031329,0,1669369127933000,2022-11-25 09:38:47
22627000.0,2.935e-05,1,1669369127564001,2022-11-25 09:38:47
22627000.0,0.00497799,1,1669369128899000,2022-11-25 09:38:48
22627000.0,0.0127,1,1669369128783000,2022-11-25 09:38:48
22627000.0,0.08836027,0,1669369131280000,2022-11-25 09:38:51
22620000.0,0.01381101,1,1669369133767001,2022-11-25 09:38:53
22620000.0,0.00120965,1,1669369133767000,2022-11-25 09:38:53
22627000.0,0.00044194,0,1669369133345000,2022-11-25 09:38:53
22618000.0,0.00046911,1,1669369134183000,2022-11-25 09:38:54
22618000.0,0.05457685,1,1669369136906000,2022-11-25 09:38:56
22618000.0,0.00363651,1,1669369136906001,2022-11-25 09:38:56
22618000.0,0.0174916,1,1669369136906002,2022-11-25 09:38:56
22618000.0,0.001,1,1669369136906003,2022-11-25 09:38:56
22618000.0,0.06615145,0,1669369136999000,2022-11-25 09:38:56
22618000.0,0.00026527,0,1669369137090000,2022-11-25 09:38:57
22618000.0,0.02,0,1669369139180000,2022-11-25 09:38:59
22617000.0,0.01612122,1,1669369139311000,2022-11-25 09:38:59
22618000.0,0.32812035,0,1669369140698000,2022-11-25 09:39:00
22617000.0,0.34729241,1,1669369143064000,2022-11-25 09:39:03
22618000.0,0.07200539,0,1669369144363000,2022-11-25 09:39:04
22618000.0,0.02316022,0,1669369145297000,2022-11-25 09:39:05
22618000.0,0.00044212,0,1669369147704000,2022-11-25 09:39:07
22618000.0,0.01324127,0,1669369149709000,2022-11-25 09:39:09
22618000.0,0.02210628,0,1669369152119000,2022-11-25 09:39:12
22618000.0,0.04419051,0,1669369152219000,2022-11-25 09:39:12
22617000.0,0.01306127,1,1669369153904000,2022-11-25 09:39:13
22614000.0,0.03717863,1,1669369156769010,2022-11-25 09:39:16
22617000.0,0.01035791,1,1669369156769009,2022-11-25 09:39:16
22616000.0,0.01,1,1669369156769008,2022-11-25 09:39:16
22614000.0,0.001,1,1669369156769007,2022-11-25 09:39:16
22613000.0,0.48222851,1,1669369156769006,2022-11-25 09:39:16
22616000.0,0.001,1,1669369156769005,2022-11-25 09:39:16
22617000.0,0.00220962,1,1669369156769004,2022-11-25 09:39:16
22616000.0,0.11543525,1,1669369156769003,2022-11-25 09:39:16
22617000.0,0.00044214,1,1669369156769002,2022-11-25 09:39:16
22617000.0,0.08842905,1,1669369156769001,2022-11-25 09:39:16
22616000.0,0.001,1,1669369163480000,2022-11-25 09:39:23
22614000.0,0.00024321,0,1669369165246000,2022-11-25 09:39:25
22614000.0,0.04441143,0,1669369165012000,2022-11-25 09:39:25
22612000.0,0.06629643,1,1669369166503010,2022-11-25 09:39:26
22613000.0,0.001,1,1669369166503009,2022-11-25 09:39:26
22612000.0,0.00088378,1,1669369166503008,2022-11-25 09:39:26
22612000.0,0.01661104,1,1669369166503007,2022-11-25 09:39:26
22612000.0,0.1440053,1,1669369166503006,2022-11-25 09:39:26
22613000.0,0.01,1,1669369166503005,2022-11-25 09:39:26
22613000.0,0.08840049,1,1669369166503004,2022-11-25 09:39:26
22613000.0,0.5277426,1,1669369166503003,2022-11-25 09:39:26
22612000.0,0.001,1,1669369166503002,2022-11-25 09:39:26
22612000.0,0.001,1,1669369166503001,2022-11-25 09:39:26
22610000.0,0.001,1,1669369169448001,2022-11-25 09:39:29
22607000.0,0.20509774,1,1669369169448008,2022-11-25 09:39:29
22608000.0,0.001,1,1669369169448002,2022-11-25 09:39:29
22608000.0,0.04423213,1,1669369169448000,2022-11-25 09:39:29
22607000.0,0.20068666,1,1669369169448003,2022-11-25 09:39:29
22607000.0,0.19856285,1,1669369169448009,2022-11-25 09:39:29
22608000.0,0.001,1,1669369169448005,2022-11-25 09:39:29
22608000.0,0.66757138,1,1669369169448006,2022-11-25 09:39:29
22607000.0,0.008,1,1669369169448007,2022-11-25 09:39:29
22608000.0,0.04423213,1,1669369169448004,2022-11-25 09:39:29
22607000.0,0.11149453,0,1669369170311000,2022-11-25 09:39:30
22606000.0,0.001,1,1669369171825002,2022-11-25 09:39:31
22606000.0,0.07646696,1,1669369171825001,2022-11-25 09:39:31
22605000.0,0.06549998,1,1669369171825000,2022-11-25 09:39:31
22605000.0,0.00088421,1,1669369174429001,2022-11-25 09:39:34
22605000.0,0.25637155,1,1669369174429000,2022-11-25 09:39:34
22605000.0,0.00088421,1,1669369174429002,2022-11-25 09:39:34
22605000.0,0.04423408,0,1669369177136000,2022-11-25 09:39:37
22605000.0,0.001,0,1669369181114000,2022-11-25 09:39:41
22605000.0,0.11134737,0,1669369182271000,2022-11-25 09:39:42
22604000.0,0.00133,1,1669369186418001,2022-11-25 09:39:46
22603000.0,0.00088483,1,1669369186418006,2022-11-25 09:39:46
22603000.0,0.16833086,1,1669369186418005,2022-11-25 09:39:46
22604000.0,0.04423995,1,1669369186418004,2022-11-25 09:39:46
22604000.0,0.001,1,1669369186418003,2022-11-25 09:39:46
22603000.0,0.0519966,1,1669369186418002,2022-11-25 09:39:46
22604000.0,0.001,1,1669369186418000,2022-11-25 09:39:46
22603000.0,0.00044241,0,1669369189667000,2022-11-25 09:39:49
22602000.0,0.11233588,1,1669369193533000,2022-11-25 09:39:53
22602000.0,0.00044243,1,1669369193533001,2022-11-25 09:39:53
22602000.0,0.00178171,1,1669369193533002,2022-11-25 09:39:53
22602000.0,0.00222528,1,1669369193533003,2022-11-25 09:39:53
22603000.0,0.11048596,0,1669369194298000,2022-11-25 09:39:54
22602000.0,0.00309707,1,1669369195264005,2022-11-25 09:39:55
22602000.0,0.00044243,1,1669369195264004,2022-11-25 09:39:55
22602000.0,0.00097907,1,1669369195264003,2022-11-25 09:39:55
22602000.0,0.1,1,1669369195264002,2022-11-25 09:39:55
22602000.0,0.001,1,1669369195264001,2022-11-25 09:39:55
22602000.0,0.03541431,1,1669369195264000,2022-11-25 09:39:55
22602000.0,0.01945653,0,1669369197634000,2022-11-25 09:39:57
22602000.0,0.16771638,0,1669369197264000,2022-11-25 09:39:57
22602000.0,0.02212095,0,1669369201305000,2022-11-25 09:40:01
22601000.0,0.00221229,1,1669369203867000,2022-11-25 09:40:03
22601000.0,0.00044245,1,1669369203867001,2022-11-25 09:40:03
22601000.0,0.08760775,1,1669369203867003,2022-11-25 09:40:03
22601000.0,0.00233263,1,1669369203867002,2022-11-25 09:40:03
22602000.0,0.05748828,0,1669369204880000,2022-11-25 09:40:04
22601000.0,0.02049681,1,1669369211070000,2022-11-25 09:40:11
22601000.0,0.00728792,1,1669369212255000,2022-11-25 09:40:12
22601000.0,0.01290654,1,1669369212326000,2022-11-25 09:40:12
22601000.0,0.09175616,1,1669369215400000,2022-11-25 09:40:15
22602000.0,0.05473568,0,1669369218910000,2022-11-25 09:40:18
22601000.0,0.04424582,1,1669369219851001,2022-11-25 09:40:19
22601000.0,0.00117432,1,1669369219851000,2022-11-25 09:40:19
22601000.0,0.00044245,1,1669369219851002,2022-11-25 09:40:19
22600000.0,0.04422571,1,1669369219851003,2022-11-25 09:40:19
22600000.0,0.05438402,1,1669369219851005,2022-11-25 09:40:19
22600000.0,0.0002739,1,1669369219851006,2022-11-25 09:40:19
22600000.0,0.00022212,1,1669369219851007,2022-11-25 09:40:19
22600000.0,0.00044247,1,1669369219851004,2022-11-25 09:40:19
22602000.0,0.02,0,1669369222372000,2022-11-25 09:40:22
22602000.0,0.0273,0,1669369223798000,2022-11-25 09:40:23
22600000.0,0.00141451,1,1669369225065007,2022-11-25 09:40:25
22600000.0,0.00088476,1,1669369225065005,2022-11-25 09:40:25
22600000.0,0.00044247,1,1669369225065006,2022-11-25 09:40:25
22600000.0,0.00044247,1,1669369225065009,2022-11-25 09:40:25
22600000.0,0.0206899,1,1669369225065008,2022-11-25 09:40:25
22600000.0,0.00044247,1,1669369225065011,2022-11-25 09:40:25
22600000.0,0.001,1,1669369225065012,2022-11-25 09:40:25
22600000.0,0.04424778,1,1669369225065013,2022-11-25 09:40:25
22600000.0,0.0008119,1,1669369225065014,2022-11-25 09:40:25
22600000.0,0.04534365,1,1669369225065010,2022-11-25 09:40:25
22602000.0,0.05309264,0,1669369226513000,2022-11-25 09:40:26
22602000.0,0.0091802,0,1669369227666002,2022-11-25 09:40:27
22602000.0,0.10104406,0,1669369227666001,2022-11-25 09:40:27
22602000.0,0.02243524,0,1669369227666000,2022-11-25 09:40:27
22600000.0,0.00375937,1,1669369229525000,2022-11-25 09:40:29
22600000.0,0.00044243,0,1669369230215000,2022-11-25 09:40:30
22600000.0,0.02815353,0,1669369231932000,2022-11-25 09:40:31
22600000.0,0.00331845,0,1669369234885000,2022-11-25 09:40:34
22600000.0,0.0004273,0,1669369235622000,2022-11-25 09:40:35
22599000.0,0.00442497,0,1669369237831000,2022-11-25 09:40:37
22599000.0,0.00497559,1,1669369237127000,2022-11-25 09:40:37
22599000.0,0.00044249,1,1669369237127001,2022-11-25 09:40:37
22599000.0,0.02486977,1,1669369237127002,2022-11-25 09:40:37
22599000.0,0.07076421,1,1669369237127003,2022-11-25 09:40:37
22599000.0,0.17699115,0,1669369239855000,2022-11-25 09:40:39
22598000.0,0.00800947,1,1669369239691000,2022-11-25 09:40:39
22599000.0,0.06692202,0,1669369242229000,2022-11-25 09:40:42
22598000.0,0.00044251,1,1669369245987004,2022-11-25 09:40:45
22598000.0,0.00166592,1,1669369245987003,2022-11-25 09:40:45
22598000.0,0.06204102,1,1669369245987002,2022-11-25 09:40:45
22598000.0,0.001,1,1669369245987001,2022-11-25 09:40:45
22598000.0,0.00044251,1,1669369245987000,2022-11-25 09:40:45
22598000.0,0.00884994,0,1669369246107000,2022-11-25 09:40:46
22598000.0,0.01498056,0,1669369246905001,2022-11-25 09:40:46
22599000.0,0.43301779,0,1669369246905000,2022-11-25 09:40:46
22597000.0,0.00128219,1,1669369248050000,2022-11-25 09:40:48
22597000.0,0.00100749,1,1669369252006000,2022-11-25 09:40:52
22598000.0,0.01205528,0,1669369255012000,2022-11-25 09:40:55
22598000.0,0.11793296,1,1669369255403000,2022-11-25 09:40:55
22599000.0,0.13105132,0,1669369255307000,2022-11-25 09:40:55
22598000.0,0.001,0,1669369260822000,2022-11-25 09:41:00
22598000.0,0.00802085,0,1669369261122000,2022-11-25 09:41:01
22598000.0,0.04208929,0,1669369261542000,2022-11-25 09:41:01
22598000.0,0.0127,0,1669369263617000,2022-11-25 09:41:03
22597000.0,0.0004273,1,1669369264204000,2022-11-25 09:41:04
22598000.0,0.0138,0,1669369265610000,2022-11-25 09:41:05
22598000.0,0.00088503,0,1669369266582000,2022-11-25 09:41:06
22597000.0,0.0019913,1,1669369267728001,2022-11-25 09:41:07
22597000.0,0.00044253,1,1669369267728002,2022-11-25 09:41:07
22597000.0,0.00612932,1,1669369267728003,2022-11-25 09:41:07
22597000.0,0.04449376,1,1669369267728004,2022-11-25 09:41:07
22597000.0,0.04,1,1669369267728005,2022-11-25 09:41:07
22597000.0,0.46041878,1,1669369267728009,2022-11-25 09:41:07
22597000.0,0.00177014,1,1669369267728007,2022-11-25 09:41:07
22597000.0,0.00044253,1,1669369267728008,2022-11-25 09:41:07
22597000.0,0.00442536,1,1669369267728006,2022-11-25 09:41:07
22597000.0,0.00259241,1,1669369267728010,2022-11-25 09:41:07
22599000.0,0.0197,0,1669369269647000,2022-11-25 09:41:09
22599000.0,0.27590748,0,1669369269350001,2022-11-25 09:41:09
22598000.0,9.252e-05,0,1669369269350000,2022-11-25 09:41:09
22597000.0,0.00153405,1,1669369270528000,2022-11-25 09:41:10
22599000.0,0.00048674,0,1669369272160000,2022-11-25 09:41:12
22599000.0,0.021,0,1669369275660000,2022-11-25 09:41:15
22598000.0,0.22116161,1,1669369277950000,2022-11-25 09:41:17
22598000.0,0.01362719,1,1669369278741000,2022-11-25 09:41:18
22598000.0,0.04421061,1,1669369281061000,2022-11-25 09:41:21
22599000.0,0.04848762,0,1669369281418003,2022-11-25 09:41:21
22599000.0,0.00278425,0,1669369281418002,2022-11-25 09:41:21
22599000.0,0.00191464,0,1669369281418001,2022-11-25 09:41:21
22599000.0,0.67141349,0,1669369281418000,2022-11-25 09:41:21
22600000.0,0.0003503,0,1669369284359001,2022-11-25 09:41:24
22599000.0,1.717e-05,0,1669369284359000,2022-11-25 09:41:24
22600000.0,0.11577859,0,1669369285037001,2022-11-25 09:41:25
22600000.0,0.012,0,1669369285037000,2022-11-25 09:41:25
22600000.0,0.01142855,1,1669369287845000,2022-11-25 09:41:27
22600000.0,0.01924488,1,1669369290561000,2022-11-25 09:41:30
22600000.0,0.06447353,1,1669369291354000,2022-11-25 09:41:31
22600000.0,0.00044247,1,1669369291736001,2022-11-25 09:41:31
22600000.0,0.36810747,1,1669369291736000,2022-11-25 09:41:31
22599000.0,0.00053031,1,1669369292828000,2022-11-25 09:41:32
22600000.0,0.00053097,0,1669369294902000,2022-11-25 09:41:34
22600000.0,0.001,0,1669369294683000,2022-11-25 09:41:34
22599000.0,0.00413578,1,1669369295003000,2022-11-25 09:41:35
22600000.0,0.0004425,0,1669369295655000,2022-11-25 09:41:35
22600000.0,0.01476562,0,1669369297449000,2022-11-25 09:41:37
22600000.0,0.01922644,0,1669369301057000,2022-11-25 09:41:41
22602000.0,0.0672,0,1669369301746000,2022-11-25 09:41:41
22600000.0,0.32817059,0,1669369301549001,2022-11-25 09:41:41
22600000.0,0.0639692,0,1669369301549000,2022-11-25 09:41:41
22602000.0,0.00217715,0,1669369303109000,2022-11-25 09:41:43
22602000.0,0.0192,0,1669369305444000,2022-11-25 09:41:45
22603000.0,0.05668435,0,1669369305676000,2022-11-25 09:41:45
22602000.0,3.015e-05,0,1669369305676001,2022-11-25 09:41:45
22602000.0,0.0168,0,1669369305056000,2022-11-25 09:41:45
22603000.0,0.03,0,1669369307457000,2022-11-25 09:41:47
22600000.0,0.00110951,1,1669369310201005,2022-11-25 09:41:50
22599000.0,0.00132682,1,1669369310201004,2022-11-25 09:41:50
22599000.0,0.01063233,1,1669369310201003,2022-11-25 09:41:50
22599000.0,0.05119791,1,1669369310201002,2022-11-25 09:41:50
22600000.0,0.00049314,1,1669369310201001,2022-11-25 09:41:50
22599000.0,0.00884994,1,1669369310201000,2022-11-25 09:41:50
22602000.0,0.0107801,1,1669369314200000,2022-11-25 09:41:54
22603000.0,0.00061894,0,1669369316628000,2022-11-25 09:41:56
22603000.0,0.005,0,1669369318037000,2022-11-25 09:41:58
22603000.0,0.16553096,0,1669369320240000,2022-11-25 09:42:00
22603000.0,0.03996904,0,1669369320240001,2022-11-25 09:42:00
22603000.0,0.11486948,0,1669369323519002,2022-11-25 09:42:03
22603000.0,0.02206132,0,1669369323519001,2022-11-25 09:42:03
22603000.0,0.0456692,0,1669369323519000,2022-11-25 09:42:03
22604000.0,0.03864352,0,1669369324539001,2022-11-25 09:42:04
22603000.0,6.374e-05,0,1669369324539000,2022-11-25 09:42:04
22602000.0,0.01698385,1,1669369325114001,2022-11-25 09:42:05
22602000.0,0.00735988,1,1669369325114000,2022-11-25 09:42:05
22604000.0,0.0326,0,1669369328894000,2022-11-25 09:42:08
22602000.0,0.13794059,1,1669369330326000,2022-11-25 09:42:10
22602000.0,0.0847262,1,1669369330326001,2022-11-25 09:42:10
22604000.0,0.00132719,0,1669369331333000,2022-11-25 09:42:11
22602000.0,0.00132545,1,1669369331203000,2022-11-25 09:42:11
22604000.0,0.0326,0,1669369332191000,2022-11-25 09:42:12
22604000.0,0.06902263,0,1669369332732000,2022-11-25 09:42:12
22604000.0,0.03578724,1,1669369335866000,2022-11-25 09:42:15
22605000.0,0.04424192,0,1669369336893002,2022-11-25 09:42:16
22605000.0,0.01024831,0,1669369336893001,2022-11-25 09:42:16
22605000.0,0.02211901,0,1669369336893000,2022-11-25 09:42:16
22605000.0,0.03192891,0,1669369338834000,2022-11-25 09:42:18
22605000.0,0.04491945,0,1669369338422000,2022-11-25 09:42:18
22605000.0,0.002212,1,1669369343903000,2022-11-25 09:42:23
22607000.0,0.00185224,0,1669369345955000,2022-11-25 09:42:25
22605000.0,0.01327141,1,1669369345333000,2022-11-25 09:42:25
22607000.0,0.2766682,0,1669369347160000,2022-11-25 09:42:27
22605000.0,0.0343,1,1669369348033000,2022-11-25 09:42:28
22605000.0,7.53e-06,1,1669369348106000,2022-11-25 09:42:28
22607000.0,0.22627531,0,1669369349176001,2022-11-25 09:42:29
22605000.0,0.00466247,0,1669369349176000,2022-11-25 09:42:29
22604000.0,0.0635,1,1669369350055000,2022-11-25 09:42:30
22603000.0,0.008844,1,1669369352063002,2022-11-25 09:42:32
22603000.0,0.02895386,1,1669369352063001,2022-11-25 09:42:32
22604000.0,2.14e-06,1,1669369352063000,2022-11-25 09:42:32
22607000.0,0.00091763,0,1669369353231000,2022-11-25 09:42:33
22604000.0,0.02563,1,1669369354853000,2022-11-25 09:42:34
22604000.0,0.01039481,1,1669369354513000,2022-11-25 09:42:34
22604000.0,0.23275159,1,1669369355642001,2022-11-25 09:42:35
22604000.0,0.01004841,1,1669369355642000,2022-11-25 09:42:35
22604000.0,0.03789721,1,1669369355520000,2022-11-25 09:42:35
22604000.0,0.01602957,1,1669369355388000,2022-11-25 09:42:35
22607000.0,0.04879967,0,1669369356965000,2022-11-25 09:42:36
22607000.0,0.51751433,0,1669369356965001,2022-11-25 09:42:36
22604000.0,0.00185224,1,1669369358735000,2022-11-25 09:42:38
22607000.0,0.00061865,0,1669369358503000,2022-11-25 09:42:38
22607000.0,0.13838674,0,1669369360450001,2022-11-25 09:42:40
22607000.0,0.03767836,0,1669369360450000,2022-11-25 09:42:40
22604000.0,0.05365222,1,1669369363194000,2022-11-25 09:42:43
22607000.0,0.0385496,0,1669369365208001,2022-11-25 09:42:45
22610000.0,0.0092904,0,1669369365208000,2022-11-25 09:42:45
22610000.0,0.00542327,1,1669369365436000,2022-11-25 09:42:45
22610000.0,0.0161,1,1669369366069000,2022-11-25 09:42:46
22612000.0,0.04319485,0,1669369366794000,2022-11-25 09:42:46
22604000.0,0.00499814,1,1669369367034000,2022-11-25 09:42:47
22610000.0,3.63e-06,1,1669369367034001,2022-11-25 09:42:47
22604000.0,0.00539833,1,1669369367086000,2022-11-25 09:42:47
22604000.0,0.00543641,1,1669369367149000,2022-11-25 09:42:47
22605000.0,0.00044238,1,1669369367034002,2022-11-25 09:42:47
22604000.0,0.0303,1,1669369368071000,2022-11-25 09:42:48
22604000.0,0.03338524,1,1669369369465000,2022-11-25 09:42:49
22604000.0,0.01102273,1,1669369369400000,2022-11-25 09:42:49
22604000.0,0.0444,1,1669369370061000,2022-11-25 09:42:50
22604000.0,0.00598874,1,1669369370439000,2022-11-25 09:42:50
22604000.0,0.00669185,1,1669369370393000,2022-11-25 09:42:50
22604000.0,0.00652208,1,1669369372051000,2022-11-25 09:42:52
22604000.0,0.00319876,1,1669369372051001,2022-11-25 09:42:52
22604000.0,0.00097079,1,1669369372051003,2022-11-25 09:42:52
22604000.0,0.02030837,1,1669369372051002,2022-11-25 09:42:52
22602000.0,0.00598516,1,1669369373509000,2022-11-25 09:42:53
22603000.0,0.0413566,1,1669369373430002,2022-11-25 09:42:53
22602000.0,0.02553621,1,1669369373430001,2022-11-25 09:42:53
