trade_price,trade_volume,ask_bid,sequential_id,timestamp
22660000.0,0.00343945,1,1669421089405002,2022-11-26 00:04:49
22660000.0,0.01625966,1,1669421089405000,2022-11-26 00:04:49
22664000.0,0.0055518,0,1669421089867000,2022-11-26 00:04:49
22660000.0,0.0031211,0,1669421089860000,2022-11-26 00:04:49
22660000.0,0.01140324,1,1669421091095000,2022-11-26 00:04:51
22664000.0,0.001509,0,1669421092705000,2022-11-26 00:04:52
22660000.0,0.01797423,1,1669421097010000,2022-11-26 00:04:57
22660000.0,0.00689992,1,1669421097266001,2022-11-26 00:04:57
22660000.0,0.03493876,1,1669421097266000,2022-11-26 00:04:57
22660000.0,0.012,0,1669421100927000,2022-11-26 00:05:00
22660000.0,0.0132,0,1669421100976000,2022-11-26 00:05:00
22659000.0,0.00304067,1,1669421101039000,2022-11-26 00:05:01
22659000.0,0.02081245,1,1669421101039002,2022-11-26 00:05:01
22659000.0,0.0030332,1,1669421101039003,2022-11-26 00:05:01
22659000.0,0.04411051,1,1669421101039001,2022-11-26 00:05:01
22660000.0,0.02604564,0,1669421102791000,2022-11-26 00:05:02
22660000.0,0.04867724,0,1669421102497000,2022-11-26 00:05:02
22660000.0,0.02751322,0,1669421102548000,2022-11-26 00:05:02
22664000.0,0.02898081,0,1669421102791001,2022-11-26 00:05:02
22660000.0,0.01586675,0,1669421102233001,2022-11-26 00:05:02
22664000.0,0.00241771,0,1669421102926001,2022-11-26 00:05:02
22660000.0,0.00911127,0,1669421102233000,2022-11-26 00:05:02
22664000.0,0.02594207,0,1669421102926000,2022-11-26 00:05:02
22664000.0,0.01863589,0,1669421106320000,2022-11-26 00:05:06
22664000.0,0.003,0,1669421107118000,2022-11-26 00:05:07
22659000.0,0.02137214,1,1669421109771001,2022-11-26 00:05:09
22659000.0,0.00069414,1,1669421109536001,2022-11-26 00:05:09
22659000.0,0.0517266,1,1669421109536002,2022-11-26 00:05:09
22659000.0,0.00882651,1,1669421109771000,2022-11-26 00:05:09
22659000.0,0.00165947,1,1669421109771002,2022-11-26 00:05:09
22659000.0,0.00035306,0,1669421109984000,2022-11-26 00:05:09
22659000.0,0.00476358,1,1669421109771004,2022-11-26 00:05:09
22659000.0,0.00044132,1,1669421109771005,2022-11-26 00:05:09
22659000.0,0.09338693,1,1669421109771006,2022-11-26 00:05:09
22659000.0,0.22055259,1,1669421109771003,2022-11-26 00:05:09
22658000.0,0.00417663,1,1669421111009000,2022-11-26 00:05:11
22658000.0,0.00040527,1,1669421111660001,2022-11-26 00:05:11
22658000.0,0.14795369,1,1669421111660000,2022-11-26 00:05:11
22659000.0,0.003,0,1669421113348000,2022-11-26 00:05:13
22659000.0,0.05459649,0,1669421116445000,2022-11-26 00:05:16
22659000.0,0.04055,0,1669421117518000,2022-11-26 00:05:17
22659000.0,0.08822108,0,1669421119736000,2022-11-26 00:05:19
22659000.0,0.01799999,0,1669421119558000,2022-11-26 00:05:19
22659000.0,0.00441325,0,1669421120831000,2022-11-26 00:05:20
22658000.0,0.03826461,1,1669421120501000,2022-11-26 00:05:20
22659000.0,0.0016179,0,1669421121397000,2022-11-26 00:05:21
22659000.0,0.344711,0,1669421122630000,2022-11-26 00:05:22
22658000.0,0.03734709,1,1669421122472000,2022-11-26 00:05:22
22659000.0,0.09269841,0,1669421124342000,2022-11-26 00:05:24
22659000.0,0.003,0,1669421125769000,2022-11-26 00:05:25
22659000.0,0.0434714,0,1669421127815000,2022-11-26 00:05:27
22658000.0,0.02427434,1,1669421127345000,2022-11-26 00:05:27
22659000.0,0.00882652,0,1669421128035001,2022-11-26 00:05:28
22659000.0,0.08862227,0,1669421128035000,2022-11-26 00:05:28
22659000.0,0.04329656,1,1669421129933000,2022-11-26 00:05:29
22659000.0,0.07990384,1,1669421130521001,2022-11-26 00:05:30
22659000.0,0.01385752,1,1669421130521000,2022-11-26 00:05:30
22664000.0,0.0016,0,1669421131426000,2022-11-26 00:05:31
22661000.0,0.06688945,0,1669421132468000,2022-11-26 00:05:32
22664000.0,0.01,0,1669421132468001,2022-11-26 00:05:32
22681000.0,0.03152741,0,1669421132468002,2022-11-26 00:05:32
22664000.0,0.03805109,0,1669421132468004,2022-11-26 00:05:32
22681000.0,0.0196933,0,1669421132468005,2022-11-26 00:05:32
22664000.0,0.00377682,0,1669421132468006,2022-11-26 00:05:32
22664000.0,0.00051404,0,1669421132468003,2022-11-26 00:05:32
22663000.0,0.06051117,1,1669421134217000,2022-11-26 00:05:34
22658000.0,0.09448605,1,1669421142470002,2022-11-26 00:05:42
22659000.0,0.00051362,1,1669421142470001,2022-11-26 00:05:42
22659000.0,0.00095662,1,1669421142470000,2022-11-26 00:05:42
22663000.0,0.0194,0,1669421143797000,2022-11-26 00:05:43
22663000.0,0.003,0,1669421145806000,2022-11-26 00:05:45
22663000.0,0.11966514,0,1669421145916000,2022-11-26 00:05:45
22663000.0,0.03926666,0,1669421145916001,2022-11-26 00:05:45
22663000.0,0.07583353,1,1669421147577001,2022-11-26 00:05:47
22660000.0,0.03474007,1,1669421147577000,2022-11-26 00:05:47
22663000.0,0.01595269,0,1669421149243000,2022-11-26 00:05:49
22663000.0,0.0149,0,1669421149591000,2022-11-26 00:05:49
22663000.0,0.02817209,1,1669421149466000,2022-11-26 00:05:49
22663000.0,7.09e-05,0,1669421150162001,2022-11-26 00:05:50
22681000.0,0.0001518,0,1669421150162000,2022-11-26 00:05:50
22681000.0,0.00022044,0,1669421155959000,2022-11-26 00:05:55
22661000.0,0.0212192,1,1669421156870000,2022-11-26 00:05:56
22661000.0,0.01056484,1,1669421162538000,2022-11-26 00:06:02
22661000.0,0.04106072,1,1669421165521001,2022-11-26 00:06:05
22661000.0,0.03576547,1,1669421165521000,2022-11-26 00:06:05
22681000.0,0.05501713,0,1669421166398000,2022-11-26 00:06:06
22681000.0,0.06363862,0,1669421166279001,2022-11-26 00:06:06
22663000.0,0.0290441,0,1669421166279000,2022-11-26 00:06:06
22661000.0,0.00044404,1,1669421167228000,2022-11-26 00:06:07
22681000.0,0.00026012,0,1669421167954000,2022-11-26 00:06:07
22681000.0,0.00026012,0,1669421168264000,2022-11-26 00:06:08
22661000.0,0.00313395,1,1669421174708000,2022-11-26 00:06:14
22681000.0,0.00507021,0,1669421174438000,2022-11-26 00:06:14
22661000.0,0.03867643,1,1669421179159000,2022-11-26 00:06:19
22661000.0,0.30086563,1,1669421180611000,2022-11-26 00:06:20
22661000.0,0.00882651,1,1669421185168004,2022-11-26 00:06:25
22662000.0,0.14832324,1,1669421185168003,2022-11-26 00:06:25
22661000.0,0.05701106,1,1669421185168002,2022-11-26 00:06:25
22662000.0,0.01677285,1,1669421185168001,2022-11-26 00:06:25
22661000.0,0.00064945,1,1669421185168000,2022-11-26 00:06:25
22661000.0,0.02528856,0,1669421187301000,2022-11-26 00:06:27
22680000.0,0.00539233,0,1669421189863000,2022-11-26 00:06:29
22661000.0,0.0181099,1,1669421191562000,2022-11-26 00:06:31
22661000.0,0.0182113,1,1669421192794000,2022-11-26 00:06:32
22664000.0,0.00575544,0,1669421193758000,2022-11-26 00:06:33
22664000.0,0.00575151,0,1669421193804000,2022-11-26 00:06:33
22664000.0,0.00571501,0,1669421193804001,2022-11-26 00:06:33
22661000.0,0.03592567,1,1669421194292000,2022-11-26 00:06:34
22661000.0,0.08696786,1,1669421196367000,2022-11-26 00:06:36
22664000.0,0.00479271,0,1669421197118000,2022-11-26 00:06:37
22664000.0,0.00934617,0,1669421197031000,2022-11-26 00:06:37
22664000.0,0.00707548,0,1669421199147000,2022-11-26 00:06:39
22664000.0,0.00478944,0,1669421200208000,2022-11-26 00:06:40
22664000.0,0.00475797,0,1669421201762000,2022-11-26 00:06:41
22661000.0,0.01315576,1,1669421201727000,2022-11-26 00:06:41
22661000.0,0.16488749,1,1669421203091000,2022-11-26 00:06:43
22664000.0,0.01856215,0,1669421204080000,2022-11-26 00:06:44
22661000.0,0.03213804,1,1669421207262003,2022-11-26 00:06:47
22661000.0,0.11651224,1,1669421207262002,2022-11-26 00:06:47
22664000.0,0.01869924,1,1669421207262001,2022-11-26 00:06:47
22661000.0,0.0132386,1,1669421207262000,2022-11-26 00:06:47
22664000.0,0.00043257,0,1669421208318000,2022-11-26 00:06:48
22680000.0,0.00169576,0,1669421210428000,2022-11-26 00:06:50
22680000.0,0.08813935,0,1669421214039000,2022-11-26 00:06:54
22679000.0,0.06790339,0,1669421217088000,2022-11-26 00:06:57
22664000.0,0.01280428,1,1669421225911001,2022-11-26 00:07:05
22664000.0,0.04388123,1,1669421225911000,2022-11-26 00:07:05
22661000.0,0.0015417,1,1669421227298000,2022-11-26 00:07:07
22664000.0,0.00013611,1,1669421227050001,2022-11-26 00:07:07
22661000.0,0.00184607,1,1669421227050000,2022-11-26 00:07:07
22661000.0,0.01565186,1,1669421228494000,2022-11-26 00:07:08
22679000.0,0.05617296,0,1669421230093001,2022-11-26 00:07:10
22678000.0,0.06881256,0,1669421230093000,2022-11-26 00:07:10
22679000.0,0.00181768,0,1669421231009000,2022-11-26 00:07:11
22661000.0,0.04437387,1,1669421231898000,2022-11-26 00:07:11
22660000.0,0.02136917,1,1669421237711003,2022-11-26 00:07:17
22661000.0,0.001653,1,1669421237711001,2022-11-26 00:07:17
22661000.0,0.00435239,1,1669421237711002,2022-11-26 00:07:17
22661000.0,0.00608497,1,1669421237711005,2022-11-26 00:07:17
22661000.0,0.00441286,1,1669421237711004,2022-11-26 00:07:17
22661000.0,0.1,1,1669421237711007,2022-11-26 00:07:17
22661000.0,0.01946438,1,1669421237711009,2022-11-26 00:07:17
22661000.0,0.00044987,1,1669421237711006,2022-11-26 00:07:17
22661000.0,0.00441306,1,1669421237711008,2022-11-26 00:07:17
22661000.0,0.0441,0,1669421238156000,2022-11-26 00:07:18
22660000.0,0.00588419,1,1669421239327003,2022-11-26 00:07:19
22660000.0,0.10113749,1,1669421239327002,2022-11-26 00:07:19
22660000.0,0.00309533,1,1669421239327001,2022-11-26 00:07:19
22660000.0,0.0004413,1,1669421239327000,2022-11-26 00:07:19
22661000.0,6.92e-05,0,1669421241514001,2022-11-26 00:07:21
22661000.0,0.00081337,0,1669421241514000,2022-11-26 00:07:21
22661000.0,0.00044093,0,1669421242530000,2022-11-26 00:07:22
22661000.0,0.00040755,0,1669421243124000,2022-11-26 00:07:23
22661000.0,0.00091317,0,1669421244563000,2022-11-26 00:07:24
22661000.0,0.02802444,1,1669421246990000,2022-11-26 00:07:26
22679000.0,0.04819443,0,1669421246960001,2022-11-26 00:07:26
22681000.0,0.04446868,0,1669421246960000,2022-11-26 00:07:26
22671000.0,0.00834341,0,1669421246360001,2022-11-26 00:07:26
22679000.0,0.04666209,0,1669421246360000,2022-11-26 00:07:26
22681000.0,0.04649839,0,1669421247911000,2022-11-26 00:07:27
22681000.0,0.0550055,0,1669421251495000,2022-11-26 00:07:31
22681000.0,0.09266311,0,1669421251688000,2022-11-26 00:07:31
22661000.0,0.0008818,1,1669421253986000,2022-11-26 00:07:33
22677000.0,0.08253256,0,1669421259307000,2022-11-26 00:07:39
22661000.0,0.00022095,1,1669421260594000,2022-11-26 00:07:40
22661000.0,0.00441286,1,1669421260594001,2022-11-26 00:07:40
22661000.0,0.04589565,1,1669421260594003,2022-11-26 00:07:40
22660000.0,0.09105911,1,1669421260594004,2022-11-26 00:07:40
22662000.0,0.04412673,1,1669421260594002,2022-11-26 00:07:40
22661000.0,0.04412867,1,1669421260594006,2022-11-26 00:07:40
22661000.0,0.00220921,1,1669421260594007,2022-11-26 00:07:40
22661000.0,0.00022284,1,1669421260863000,2022-11-26 00:07:40
22661000.0,0.00489063,1,1669421260594005,2022-11-26 00:07:40
22661000.0,0.00419003,0,1669421262152000,2022-11-26 00:07:42
22677000.0,0.00440975,0,1669421263221000,2022-11-26 00:07:43
22677000.0,0.00053957,0,1669421268845000,2022-11-26 00:07:48
22662000.0,0.20046624,1,1669421268649000,2022-11-26 00:07:48
22677000.0,0.02988351,0,1669421272484000,2022-11-26 00:07:52
22676000.0,0.03757311,0,1669421279174001,2022-11-26 00:07:59
22682000.0,0.00248672,0,1669421279331000,2022-11-26 00:07:59
22681000.0,0.03160384,0,1669421279174002,2022-11-26 00:07:59
22681000.0,0.00879183,0,1669421279174003,2022-11-26 00:07:59
22677000.0,0.01392076,0,1669421279174000,2022-11-26 00:07:59
22682000.0,0.24398288,0,1669421279174005,2022-11-26 00:07:59
22681000.0,0.00873945,0,1669421279174007,2022-11-26 00:07:59
22680000.0,0.00556395,0,1669421279174004,2022-11-26 00:07:59
22677000.0,0.00670422,0,1669421279174006,2022-11-26 00:07:59
22677000.0,0.00088309,1,1669421280029000,2022-11-26 00:08:00
22677000.0,0.02128159,1,1669421282844000,2022-11-26 00:08:02
22677000.0,0.04254989,1,1669421282673000,2022-11-26 00:08:02
22682000.0,0.02792906,0,1669421286056000,2022-11-26 00:08:06
22682000.0,0.55443369,0,1669421287100000,2022-11-26 00:08:07
22677000.0,0.02350095,1,1669421289544000,2022-11-26 00:08:09
22682000.0,0.00044087,0,1669421292927000,2022-11-26 00:08:12
22677000.0,0.00510601,1,1669421292565000,2022-11-26 00:08:12
22677000.0,0.02078467,1,1669421293046000,2022-11-26 00:08:13
22677000.0,0.0464,1,1669421295804000,2022-11-26 00:08:15
22677000.0,0.00535554,1,1669421295938000,2022-11-26 00:08:15
22677000.0,0.01597849,1,1669421297252000,2022-11-26 00:08:17
22682000.0,0.34140682,0,1669421298248001,2022-11-26 00:08:18
22677000.0,0.06557781,0,1669421298248000,2022-11-26 00:08:18
22662000.0,0.00275379,1,1669421299818000,2022-11-26 00:08:19
22663000.0,0.09286552,1,1669421305846001,2022-11-26 00:08:25
22662000.0,0.08381792,1,1669421305846000,2022-11-26 00:08:25
22663000.0,0.01818639,1,1669421305793000,2022-11-26 00:08:25
22662000.0,0.00673528,1,1669421308177000,2022-11-26 00:08:28
22662000.0,0.00484297,1,1669421310720000,2022-11-26 00:08:30
22662000.0,0.02418706,1,1669421311345000,2022-11-26 00:08:31
22662000.0,0.00030754,1,1669421311702000,2022-11-26 00:08:31
22662000.0,0.17668344,1,1669421311581000,2022-11-26 00:08:31
22662000.0,0.15392737,1,1669421313893000,2022-11-26 00:08:33
22662000.0,0.26475587,1,1669421313617000,2022-11-26 00:08:33
22674000.0,0.00441033,0,1669421314923000,2022-11-26 00:08:34
22662000.0,0.54205043,1,1669421314615000,2022-11-26 00:08:34
22674000.0,0.0043982,0,1669421316117000,2022-11-26 00:08:36
22674000.0,0.00030872,0,1669421317448000,2022-11-26 00:08:37
22662000.0,0.08511414,1,1669421320496000,2022-11-26 00:08:40
22674000.0,0.00391216,0,1669421321483000,2022-11-26 00:08:41
22662000.0,0.42785484,1,1669421322279000,2022-11-26 00:08:42
22662000.0,0.00275379,1,1669421322473000,2022-11-26 00:08:42
22674000.0,0.0309178,0,1669421322860000,2022-11-26 00:08:42
22674000.0,0.01155315,1,1669421323200000,2022-11-26 00:08:43
22682000.0,0.01254858,0,1669421323834000,2022-11-26 00:08:43
22674000.0,0.01143954,1,1669421323135000,2022-11-26 00:08:43
22674000.0,0.00568719,1,1669421326349000,2022-11-26 00:08:46
22662000.0,0.00725447,1,1669421328851001,2022-11-26 00:08:48
22662000.0,0.01191421,1,1669421328851002,2022-11-26 00:08:48
22662000.0,0.09158271,1,1669421328851000,2022-11-26 00:08:48
22662000.0,0.01955929,1,1669421328851004,2022-11-26 00:08:48
22662000.0,0.0004971,1,1669421328851005,2022-11-26 00:08:48
22674000.0,0.01704164,1,1669421328851003,2022-11-26 00:08:48
22662000.0,0.11216357,1,1669421335370000,2022-11-26 00:08:55
22662000.0,0.00117217,1,1669421335370001,2022-11-26 00:08:55
22662000.0,0.00778362,1,1669421335025000,2022-11-26 00:08:55
22674000.0,0.00023568,0,1669421344646000,2022-11-26 00:09:04
22664000.0,0.001,1,1669421347539000,2022-11-26 00:09:07
22665000.0,0.04817819,1,1669421350427000,2022-11-26 00:09:10
22665000.0,0.03093422,1,1669421354742001,2022-11-26 00:09:14
22666000.0,0.0029589,1,1669421354742000,2022-11-26 00:09:14
22674000.0,0.00088762,0,1669421354254001,2022-11-26 00:09:14
22680000.0,0.04320432,0,1669421354254000,2022-11-26 00:09:14
22681000.0,0.02560545,0,1669421362606000,2022-11-26 00:09:22
22681000.0,0.03998024,0,1669421362606001,2022-11-26 00:09:22
22681000.0,0.00350622,1,1669421362682000,2022-11-26 00:09:22
22681000.0,0.00455033,1,1669421362745002,2022-11-26 00:09:22
22681000.0,0.08167749,1,1669421362745001,2022-11-26 00:09:22
22681000.0,0.00458153,1,1669421362745003,2022-11-26 00:09:22
22681000.0,0.00457234,1,1669421362745000,2022-11-26 00:09:22
22681000.0,0.00918113,1,1669421363771000,2022-11-26 00:09:23
22681000.0,0.03068406,1,1669421364288000,2022-11-26 00:09:24
22681000.0,0.00797,1,1669421364137000,2022-11-26 00:09:24
22681000.0,0.011,1,1669421364379000,2022-11-26 00:09:24
22665000.0,0.0058696,1,1669421365985000,2022-11-26 00:09:25
22681000.0,0.02861321,1,1669421365504000,2022-11-26 00:09:25
22664000.0,0.00136075,1,1669421365985001,2022-11-26 00:09:25
22664000.0,0.00712889,1,1669421366029000,2022-11-26 00:09:26
22681000.0,0.02891066,0,1669421366534000,2022-11-26 00:09:26
22682000.0,0.00105374,0,1669421370013000,2022-11-26 00:09:30
22681000.0,0.00319597,1,1669421373145001,2022-11-26 00:09:33
22681000.0,0.01060403,1,1669421373145000,2022-11-26 00:09:33
22682000.0,0.14943055,0,1669421375594000,2022-11-26 00:09:35
22682000.0,0.0234008,0,1669421377154000,2022-11-26 00:09:37
22681000.0,0.00264538,1,1669421378537000,2022-11-26 00:09:38
22682000.0,0.02203293,0,1669421379412000,2022-11-26 00:09:39
22682000.0,0.02105955,0,1669421380187000,2022-11-26 00:09:40
22682000.0,0.08496474,0,1669421383757000,2022-11-26 00:09:43
22682000.0,0.01895254,0,1669421384768000,2022-11-26 00:09:44
22681000.0,0.00368296,1,1669421384385000,2022-11-26 00:09:44
22664000.0,0.00274954,1,1669421385192001,2022-11-26 00:09:45
22681000.0,0.00907111,1,1669421385192000,2022-11-26 00:09:45
22681000.0,0.0131,1,1669421389770000,2022-11-26 00:09:49
22664000.0,0.03008627,1,1669421390173001,2022-11-26 00:09:50
22681000.0,0.02954274,1,1669421390173000,2022-11-26 00:09:50
22682000.0,0.61053302,0,1669421390779001,2022-11-26 00:09:50
22682000.0,0.27122343,0,1669421390779000,2022-11-26 00:09:50
22664000.0,0.00380535,1,1669421390287002,2022-11-26 00:09:50
22664000.0,0.00293539,1,1669421390287001,2022-11-26 00:09:50
22664000.0,0.00180128,1,1669421390287000,2022-11-26 00:09:50
22665000.0,0.02605866,1,1669421398790000,2022-11-26 00:09:58
22681000.0,0.00044087,0,1669421401700000,2022-11-26 00:10:01
22665000.0,0.01767276,1,1669421403094001,2022-11-26 00:10:03
22665000.0,0.00366942,1,1669421403094000,2022-11-26 00:10:03
22681000.0,0.00088349,1,1669421405838000,2022-11-26 00:10:05
22681000.0,0.00082125,0,1669421405734000,2022-11-26 00:10:05
22681000.0,0.00060877,1,1669421407736000,2022-11-26 00:10:07
22681000.0,0.00313256,1,1669421408818001,2022-11-26 00:10:08
22681000.0,0.00354608,1,1669421408818000,2022-11-26 00:10:08
22681000.0,0.02294529,0,1669421413121001,2022-11-26 00:10:13
22681000.0,0.00332136,0,1669421413121000,2022-11-26 00:10:13
22666000.0,0.0005,1,1669421414774000,2022-11-26 00:10:14
22681000.0,0.01969786,0,1669421415980000,2022-11-26 00:10:15
22680000.0,0.002,0,1669421417692000,2022-11-26 00:10:17
22680000.0,0.00022049,0,1669421417436000,2022-11-26 00:10:17
22666000.0,0.02201633,1,1669421418687000,2022-11-26 00:10:18
22666000.0,0.05768922,1,1669421419206000,2022-11-26 00:10:19
22666000.0,0.001,0,1669421419988000,2022-11-26 00:10:19
22666000.0,0.04406967,0,1669421422624000,2022-11-26 00:10:22
22666000.0,0.0060871,0,1669421423753000,2022-11-26 00:10:23
22666000.0,0.00321696,0,1669421425643000,2022-11-26 00:10:25
22666000.0,0.005985,0,1669421425643001,2022-11-26 00:10:25
22666000.0,0.0172694,1,1669421426063000,2022-11-26 00:10:26
22665000.0,0.04324467,1,1669421426063001,2022-11-26 00:10:26
22665000.0,0.11668675,1,1669421426063002,2022-11-26 00:10:26
22666000.0,0.01078016,0,1669421427280000,2022-11-26 00:10:27
22666000.0,0.3205501,0,1669421428622000,2022-11-26 00:10:28
22667000.0,0.00782028,1,1669421428356000,2022-11-26 00:10:28
22665000.0,0.00562522,1,1669421429737000,2022-11-26 00:10:29
22680000.0,0.00440917,0,1669421437791000,2022-11-26 00:10:37
22665000.0,0.02247674,1,1669421437429000,2022-11-26 00:10:37
22680000.0,0.02951363,0,1669421445165000,2022-11-26 00:10:45
22665000.0,0.00852025,1,1669421445853000,2022-11-26 00:10:45
22665000.0,0.00174057,1,1669421446652000,2022-11-26 00:10:46
22665000.0,0.06203824,1,1669421452123000,2022-11-26 00:10:52
22665000.0,0.06331487,1,1669421460032000,2022-11-26 00:11:00
22680000.0,0.2115299,0,1669421461844001,2022-11-26 00:11:01
22680000.0,0.22243602,0,1669421461844000,2022-11-26 00:11:01
22680000.0,0.0015276,1,1669421462965000,2022-11-26 00:11:02
22681000.0,0.00030862,0,1669421464782000,2022-11-26 00:11:04
22681000.0,0.01502652,0,1669421465335001,2022-11-26 00:11:05
22682000.0,0.00592348,0,1669421465335000,2022-11-26 00:11:05
22680000.0,0.0086,1,1669421467686000,2022-11-26 00:11:07
22680000.0,0.55590648,1,1669421472241000,2022-11-26 00:11:12
22680000.0,0.00289,0,1669421475785000,2022-11-26 00:11:15
22680000.0,0.04568701,0,1669421479687000,2022-11-26 00:11:19
22680000.0,0.00176367,0,1669421481632001,2022-11-26 00:11:21
22680000.0,0.0474336,0,1669421481632000,2022-11-26 00:11:21
22680000.0,0.00434659,0,1669421481632002,2022-11-26 00:11:21
22682000.0,0.15040944,0,1669421482107000,2022-11-26 00:11:22
22680000.0,0.00288126,1,1669421482369000,2022-11-26 00:11:22
22680000.0,0.00443605,1,1669421484892000,2022-11-26 00:11:24
22680000.0,0.0009,1,1669421485952000,2022-11-26 00:11:25
22680000.0,0.08818343,1,1669421486473000,2022-11-26 00:11:26
