trade_price,trade_volume,ask_bid,sequential_id,timestamp
22642000.0,0.0635,0,1669507596065000,2022-11-27 00:06:36
22642000.0,0.02,0,1669507596943000,2022-11-27 00:06:36
22642000.0,0.00963603,0,1669507597810001,2022-11-27 00:06:37
22642000.0,0.00100397,0,1669507597810000,2022-11-27 00:06:37
22642000.0,0.0586,0,1669507597671000,2022-11-27 00:06:37
22640000.0,0.01545936,1,1669507597175000,2022-11-27 00:06:37
22639000.0,0.01798405,1,1669507597175001,2022-11-27 00:06:37
22642000.0,0.114285,0,1669507597966000,2022-11-27 00:06:37
22639000.0,0.00441658,1,1669507598348000,2022-11-27 00:06:38
22642000.0,0.03931093,0,1669507599638001,2022-11-27 00:06:39
22642000.0,0.08468907,0,1669507599638000,2022-11-27 00:06:39
22639000.0,0.2239442,1,1669507599404000,2022-11-27 00:06:39
22642000.0,0.13618,0,1669507601799000,2022-11-27 00:06:41
22642000.0,0.0228,0,1669507601752000,2022-11-27 00:06:41
22639000.0,0.09989264,1,1669507605139000,2022-11-27 00:06:45
22642000.0,0.0228,0,1669507605075000,2022-11-27 00:06:45
22639000.0,0.01086466,1,1669507605139001,2022-11-27 00:06:45
22639000.0,0.06477726,1,1669507606267000,2022-11-27 00:06:46
22642000.0,0.02208578,0,1669507614541000,2022-11-27 00:06:54
22639000.0,1.10563394,1,1669507615967002,2022-11-27 00:06:55
22639000.0,0.001,1,1669507615967001,2022-11-27 00:06:55
22639000.0,0.44362774,1,1669507615967000,2022-11-27 00:06:55
22642000.0,0.0192,0,1669507615541000,2022-11-27 00:06:55
22639000.0,0.12533902,0,1669507616824000,2022-11-27 00:06:56
22639000.0,0.362092,0,1669507616124000,2022-11-27 00:06:56
22639000.0,1.12798082,0,1669507616257000,2022-11-27 00:06:56
22639000.0,0.110889,0,1669507616949000,2022-11-27 00:06:56
22639000.0,0.43811447,0,1669507616375000,2022-11-27 00:06:56
22639000.0,0.0915,0,1669507617545000,2022-11-27 00:06:57
22639000.0,0.06485871,0,1669507617100000,2022-11-27 00:06:57
22638000.0,0.00497154,1,1669507618700000,2022-11-27 00:06:58
22639000.0,0.01290636,0,1669507620947001,2022-11-27 00:07:00
22639000.0,9.364e-05,0,1669507620947000,2022-11-27 00:07:00
22639000.0,6.374e-05,0,1669507622748000,2022-11-27 00:07:02
22639000.0,0.0239,0,1669507628698000,2022-11-27 00:07:08
22639000.0,0.01864212,1,1669507628443001,2022-11-27 00:07:08
22639000.0,0.00441657,1,1669507628443000,2022-11-27 00:07:08
22658000.0,0.02003679,0,1669507629319002,2022-11-27 00:07:09
22642000.0,3.184e-05,0,1669507629319001,2022-11-27 00:07:09
22639000.0,2.223e-05,0,1669507629319000,2022-11-27 00:07:09
22658000.0,0.004,0,1669507633757002,2022-11-27 00:07:13
22658000.0,0.0179464,0,1669507633757000,2022-11-27 00:07:13
22658000.0,0.0049,0,1669507633009000,2022-11-27 00:07:13
22658000.0,0.00013938,0,1669507633757001,2022-11-27 00:07:13
22658000.0,0.0049,0,1669507634548000,2022-11-27 00:07:14
22658000.0,0.00167077,0,1669507635330001,2022-11-27 00:07:15
22658000.0,0.00322923,0,1669507635330000,2022-11-27 00:07:15
22642000.0,0.00044134,1,1669507646395001,2022-11-27 00:07:26
22641000.0,0.05002091,1,1669507646395000,2022-11-27 00:07:26
22641000.0,0.010948,1,1669507651756000,2022-11-27 00:07:31
22641000.0,0.00029,1,1669507651756001,2022-11-27 00:07:31
22641000.0,0.02759803,1,1669507653724000,2022-11-27 00:07:33
22641000.0,0.05274719,1,1669507658267000,2022-11-27 00:07:38
22658000.0,0.00415947,0,1669507665891000,2022-11-27 00:07:45
22658000.0,0.0002104,0,1669507665891001,2022-11-27 00:07:45
22641000.0,0.05301559,1,1669507671033000,2022-11-27 00:07:51
22658000.0,0.01362419,0,1669507677797002,2022-11-27 00:07:57
22658000.0,0.00738581,0,1669507677797001,2022-11-27 00:07:57
22658000.0,0.02,0,1669507677797000,2022-11-27 00:07:57
22658000.0,0.044,0,1669507679217000,2022-11-27 00:07:59
22658000.0,0.03435,0,1669507679968000,2022-11-27 00:07:59
22658000.0,0.01325029,0,1669507681086000,2022-11-27 00:08:01
22658000.0,0.02367069,0,1669507681274000,2022-11-27 00:08:01
22658000.0,0.0061331,0,1669507681215000,2022-11-27 00:08:01
22658000.0,0.02783,0,1669507685327000,2022-11-27 00:08:05
22658000.0,0.00491,0,1669507686108000,2022-11-27 00:08:06
22658000.0,0.00070615,0,1669507689150000,2022-11-27 00:08:09
22658000.0,0.04395,0,1669507690539000,2022-11-27 00:08:10
22658000.0,0.01791861,0,1669507693105000,2022-11-27 00:08:13
22658000.0,0.04476819,0,1669507694234000,2022-11-27 00:08:14
22642000.0,0.07385234,0,1669507704088000,2022-11-27 00:08:24
22642000.0,0.00039042,1,1669507704011001,2022-11-27 00:08:24
22642000.0,0.00936728,0,1669507704148000,2022-11-27 00:08:24
22642000.0,0.00883431,1,1669507704011000,2022-11-27 00:08:24
22641000.0,0.04015877,1,1669507704194000,2022-11-27 00:08:24
22642000.0,0.067786,0,1669507704200000,2022-11-27 00:08:24
22642000.0,0.0415,0,1669507704148001,2022-11-27 00:08:24
22642000.0,0.09280447,0,1669507705037000,2022-11-27 00:08:25
22642000.0,0.00066177,0,1669507706163001,2022-11-27 00:08:26
22642000.0,0.00859611,0,1669507706163000,2022-11-27 00:08:26
22642000.0,0.00930892,0,1669507707243000,2022-11-27 00:08:27
22658000.0,0.00557163,0,1669507708942002,2022-11-27 00:08:28
22657000.0,0.04854798,0,1669507708942001,2022-11-27 00:08:28
22642000.0,0.00471324,0,1669507708942000,2022-11-27 00:08:28
22658000.0,0.00938475,0,1669507709244000,2022-11-27 00:08:29
22658000.0,0.000641,0,1669507712977000,2022-11-27 00:08:32
22658000.0,0.00107494,0,1669507712977001,2022-11-27 00:08:32
22658000.0,0.00065047,0,1669507712977002,2022-11-27 00:08:32
22658000.0,0.01497053,0,1669507712977004,2022-11-27 00:08:32
22658000.0,0.04854798,0,1669507712977005,2022-11-27 00:08:32
22658000.0,0.17103564,0,1669507712977003,2022-11-27 00:08:32
22658000.0,0.03608612,1,1669507715594000,2022-11-27 00:08:35
22658000.0,0.0439783,1,1669507716002000,2022-11-27 00:08:36
22658000.0,0.02458018,0,1669507717198000,2022-11-27 00:08:37
22658000.0,0.00487674,1,1669507717969000,2022-11-27 00:08:37
22658000.0,0.00044002,1,1669507726791000,2022-11-27 00:08:46
22658000.0,0.00411591,1,1669507731181001,2022-11-27 00:08:51
22658000.0,0.00349766,1,1669507731181002,2022-11-27 00:08:51
22658000.0,0.0005671,1,1669507731181000,2022-11-27 00:08:51
22658000.0,0.00043957,0,1669507732471000,2022-11-27 00:08:52
22647000.0,0.05567269,1,1669507741411000,2022-11-27 00:09:01
22649000.0,0.04838748,1,1669507744240000,2022-11-27 00:09:04
22649000.0,0.000485,1,1669507744288000,2022-11-27 00:09:04
22658000.0,0.01468465,0,1669507746496000,2022-11-27 00:09:06
22658000.0,0.07449326,1,1669507749025000,2022-11-27 00:09:09
22660000.0,0.00661959,0,1669507750841000,2022-11-27 00:09:10
22660000.0,0.04415205,0,1669507752143000,2022-11-27 00:09:12
22660000.0,0.01187052,0,1669507752042000,2022-11-27 00:09:12
22660000.0,0.00391238,0,1669507756184000,2022-11-27 00:09:16
22660000.0,0.00198221,0,1669507757457000,2022-11-27 00:09:17
22661000.0,0.01096024,0,1669507763564000,2022-11-27 00:09:23
22660000.0,0.01244823,0,1669507763571000,2022-11-27 00:09:23
22660000.0,0.0026733,0,1669507763571002,2022-11-27 00:09:23
22660000.0,0.0005,0,1669507763571001,2022-11-27 00:09:23
22660000.0,0.07218911,1,1669507768719000,2022-11-27 00:09:28
22660000.0,0.00473799,0,1669507769795000,2022-11-27 00:09:29
22660000.0,0.00540017,0,1669507769375000,2022-11-27 00:09:29
22660000.0,0.01745975,0,1669507770932000,2022-11-27 00:09:30
22661000.0,0.03758131,0,1669507771236002,2022-11-27 00:09:31
22663000.0,0.01205455,0,1669507771236000,2022-11-27 00:09:31
22660000.0,0.03860224,0,1669507771236001,2022-11-27 00:09:31
22661000.0,0.0432139,0,1669507771236003,2022-11-27 00:09:31
22661000.0,0.002548,0,1669507771236004,2022-11-27 00:09:31
22663000.0,0.03541088,0,1669507771742000,2022-11-27 00:09:31
22660000.0,0.02408912,0,1669507771742001,2022-11-27 00:09:31
22663000.0,0.0876,0,1669507771917000,2022-11-27 00:09:31
22663000.0,0.06,0,1669507772219000,2022-11-27 00:09:32
22658000.0,0.063,1,1669507772427000,2022-11-27 00:09:32
22663000.0,0.00900385,0,1669507773249000,2022-11-27 00:09:33
22663000.0,0.1015701,0,1669507775013000,2022-11-27 00:09:35
22658000.0,0.00947592,1,1669507775310000,2022-11-27 00:09:35
22660000.0,0.00043072,1,1669507775310001,2022-11-27 00:09:35
22658000.0,0.06838441,1,1669507775310002,2022-11-27 00:09:35
22658000.0,0.00434771,1,1669507775310004,2022-11-27 00:09:35
22658000.0,0.03477091,1,1669507775553000,2022-11-27 00:09:35
22658000.0,0.00107611,1,1669507775553001,2022-11-27 00:09:35
22658000.0,0.03336124,1,1669507775310003,2022-11-27 00:09:35
22663000.0,0.0142,0,1669507777323000,2022-11-27 00:09:37
22663000.0,0.1015701,0,1669507778250000,2022-11-27 00:09:38
22662000.0,0.00918377,0,1669507779540000,2022-11-27 00:09:39
22662000.0,0.00022063,0,1669507779411000,2022-11-27 00:09:39
22663000.0,0.08929429,0,1669507780368001,2022-11-27 00:09:40
22662000.0,0.01227581,0,1669507780368000,2022-11-27 00:09:40
22663000.0,0.01002719,0,1669507781343000,2022-11-27 00:09:41
22663000.0,0.01001064,0,1669507781343001,2022-11-27 00:09:41
22663000.0,0.0365,0,1669507781279000,2022-11-27 00:09:41
22658000.0,0.14621655,1,1669507781216001,2022-11-27 00:09:41
22660000.0,0.04410857,1,1669507781216000,2022-11-27 00:09:41
22663000.0,0.02291617,0,1669507782973000,2022-11-27 00:09:42
22663000.0,0.05785766,0,1669507782913000,2022-11-27 00:09:42
22663000.0,0.1015701,0,1669507782494000,2022-11-27 00:09:42
22663000.0,0.00632147,0,1669507783042000,2022-11-27 00:09:43
22663000.0,0.0191,0,1669507783280000,2022-11-27 00:09:43
22663000.0,0.00540748,0,1669507784668000,2022-11-27 00:09:44
22662000.0,0.0197559,0,1669507784479001,2022-11-27 00:09:44
22663000.0,0.0818142,0,1669507784479000,2022-11-27 00:09:44
22663000.0,0.0299,0,1669507785303000,2022-11-27 00:09:45
22663000.0,0.09047786,0,1669507786544000,2022-11-27 00:09:46
22663000.0,0.01009224,0,1669507786544001,2022-11-27 00:09:46
22663000.0,0.02006732,0,1669507786796000,2022-11-27 00:09:46
22663000.0,0.06006038,0,1669507786626000,2022-11-27 00:09:46
22663000.0,0.001,0,1669507786544002,2022-11-27 00:09:46
22663000.0,0.0158,0,1669507787275000,2022-11-27 00:09:47
22663000.0,0.02235084,0,1669507788404000,2022-11-27 00:09:48
22663000.0,0.00541329,0,1669507790315000,2022-11-27 00:09:50
22663000.0,1.593e-05,0,1669507791941000,2022-11-27 00:09:51
22663000.0,0.0162,0,1669507791278000,2022-11-27 00:09:51
22665000.0,0.00126721,0,1669507795338000,2022-11-27 00:09:55
22665000.0,0.00883279,0,1669507795338001,2022-11-27 00:09:55
22665000.0,2.336e-05,0,1669507795735000,2022-11-27 00:09:55
22665000.0,0.0016171,1,1669507796162000,2022-11-27 00:09:56
22666000.0,0.00608248,0,1669507800768000,2022-11-27 00:10:00
22666000.0,0.01530704,0,1669507801117000,2022-11-27 00:10:01
22665000.0,0.00756193,1,1669507801711001,2022-11-27 00:10:01
22665000.0,0.0115958,1,1669507801711000,2022-11-27 00:10:01
22665000.0,0.00079313,1,1669507804969000,2022-11-27 00:10:04
22665000.0,0.04625629,1,1669507805725000,2022-11-27 00:10:05
22666000.0,0.00564192,0,1669507808628000,2022-11-27 00:10:08
22666000.0,0.00441189,0,1669507808320000,2022-11-27 00:10:08
22666000.0,0.00071723,0,1669507808989000,2022-11-27 00:10:08
22666000.0,0.00318388,0,1669507808721000,2022-11-27 00:10:08
22666000.0,0.00075188,0,1669507812945000,2022-11-27 00:10:12
22665000.0,0.01837244,1,1669507812795000,2022-11-27 00:10:12
22666000.0,0.02555119,0,1669507813984000,2022-11-27 00:10:13
22666000.0,0.02002717,0,1669507815075000,2022-11-27 00:10:15
22666000.0,0.00639851,0,1669507815006000,2022-11-27 00:10:15
22666000.0,0.12466584,0,1669507816128000,2022-11-27 00:10:16
22666000.0,0.06754934,0,1669507816825000,2022-11-27 00:10:16
22666000.0,0.12518045,0,1669507816441000,2022-11-27 00:10:16
22666000.0,0.0080849,0,1669507817755000,2022-11-27 00:10:17
22666000.0,0.0725,0,1669507817459000,2022-11-27 00:10:17
22665000.0,0.00279935,1,1669507819812000,2022-11-27 00:10:19
22666000.0,0.00088237,0,1669507823783000,2022-11-27 00:10:23
22666000.0,0.00125889,0,1669507826306000,2022-11-27 00:10:26
22665000.0,0.0440691,1,1669507831045002,2022-11-27 00:10:31
22665000.0,0.00078395,1,1669507831045001,2022-11-27 00:10:31
22665000.0,0.01714479,1,1669507831045000,2022-11-27 00:10:31
22666000.0,0.005,0,1669507831435002,2022-11-27 00:10:31
22666000.0,0.00500576,0,1669507831435001,2022-11-27 00:10:31
22666000.0,0.000933,0,1669507831435000,2022-11-27 00:10:31
22666000.0,0.03330064,0,1669507833612000,2022-11-27 00:10:33
22666000.0,0.000978,0,1669507833612001,2022-11-27 00:10:33
22666000.0,0.00043072,0,1669507833612004,2022-11-27 00:10:33
22666000.0,0.00120931,0,1669507833612003,2022-11-27 00:10:33
22666000.0,0.01,0,1669507833612002,2022-11-27 00:10:33
22666000.0,0.0002228,0,1669507834698000,2022-11-27 00:10:34
22676000.0,0.00048554,0,1669507835548003,2022-11-27 00:10:35
22671000.0,0.00048565,0,1669507835548000,2022-11-27 00:10:35
22668000.0,0.00143325,0,1669507835548002,2022-11-27 00:10:35
22677000.0,0.003181,0,1669507835576000,2022-11-27 00:10:35
22676000.0,0.00238575,0,1669507835548001,2022-11-27 00:10:35
22679000.0,0.0008062,0,1669507835576002,2022-11-27 00:10:35
22680000.0,0.001,0,1669507835576003,2022-11-27 00:10:35
22680000.0,0.07215614,0,1669507835576004,2022-11-27 00:10:35
22677000.0,0.0003497,0,1669507835576001,2022-11-27 00:10:35
22666000.0,0.10377314,1,1669507836532000,2022-11-27 00:10:36
22665000.0,0.13241446,1,1669507836532001,2022-11-27 00:10:36
22666000.0,0.0325073,1,1669507836532003,2022-11-27 00:10:36
22665000.0,0.08872863,1,1669507836532002,2022-11-27 00:10:36
22666000.0,0.00165817,1,1669507836532005,2022-11-27 00:10:36
22666000.0,0.00352951,1,1669507836532006,2022-11-27 00:10:36
22680000.0,0.08703066,0,1669507836017000,2022-11-27 00:10:36
22665000.0,0.01225986,1,1669507836532004,2022-11-27 00:10:36
22680000.0,0.10377307,0,1669507837425000,2022-11-27 00:10:37
22680000.0,0.04324049,0,1669507837529000,2022-11-27 00:10:37
22680000.0,0.05621298,0,1669507837487001,2022-11-27 00:10:37
22680000.0,0.05188882,0,1669507837487000,2022-11-27 00:10:37
22681000.0,0.12533902,0,1669507838781001,2022-11-27 00:10:38
22680000.0,1.18247129,0,1669507838781000,2022-11-27 00:10:38
22682000.0,0.00048541,0,1669507838781002,2022-11-27 00:10:38
22682000.0,0.01858154,0,1669507838781003,2022-11-27 00:10:38
22680000.0,0.10377307,0,1669507838174000,2022-11-27 00:10:38
22680000.0,0.04756466,0,1669507838110000,2022-11-27 00:10:38
22680000.0,0.05188882,0,1669507838174001,2022-11-27 00:10:38
22683000.0,0.00088171,0,1669507839140000,2022-11-27 00:10:39
22682000.0,0.04627717,0,1669507839098000,2022-11-27 00:10:39
22683000.0,0.17883119,0,1669507839959000,2022-11-27 00:10:39
22683000.0,0.06994753,0,1669507840828000,2022-11-27 00:10:40
22683000.0,0.0643995,0,1669507840532000,2022-11-27 00:10:40
22683000.0,0.10536525,0,1669507840209000,2022-11-27 00:10:40
22684000.0,0.02197412,0,1669507841730001,2022-11-27 00:10:41
22683000.0,0.07827588,0,1669507841730000,2022-11-27 00:10:41
22683000.0,0.03611472,0,1669507841701001,2022-11-27 00:10:41
22683000.0,0.06765842,0,1669507841701000,2022-11-27 00:10:41
22683000.0,0.024267,0,1669507842758001,2022-11-27 00:10:42
22684000.0,0.04012989,0,1669507842758000,2022-11-27 00:10:42
22682000.0,0.17744024,1,1669507842571002,2022-11-27 00:10:42
22682000.0,0.02948035,1,1669507842571001,2022-11-27 00:10:42
22682000.0,0.05446159,1,1669507842571000,2022-11-27 00:10:42
22684000.0,0.07148493,0,1669507843874003,2022-11-27 00:10:43
22688000.0,1.21339442,0,1669507843874002,2022-11-27 00:10:43
22688000.0,0.00048528,0,1669507843874001,2022-11-27 00:10:43
22684000.0,0.04151263,0,1669507843874000,2022-11-27 00:10:43
22684000.0,0.00092853,0,1669507843617000,2022-11-27 00:10:43
22682000.0,0.00767132,1,1669507844940000,2022-11-27 00:10:44
22692000.0,0.01764758,0,1669507845180004,2022-11-27 00:10:45
22696000.0,0.03978055,0,1669507845180003,2022-11-27 00:10:45
22692000.0,0.00022039,0,1669507845180002,2022-11-27 00:10:45
22693000.0,0.00826636,0,1669507845180001,2022-11-27 00:10:45
22695000.0,0.00022036,0,1669507845180000,2022-11-27 00:10:45
22692000.0,0.02208675,0,1669507845180005,2022-11-27 00:10:45
22684000.0,0.04136735,0,1669507845873001,2022-11-27 00:10:45
22695000.0,0.02301648,0,1669507845873000,2022-11-27 00:10:45
22684000.0,0.00044083,0,1669507845406000,2022-11-27 00:10:45
22696000.0,0.00157959,0,1669507846357000,2022-11-27 00:10:46
22696000.0,0.07554633,0,1669507846982000,2022-11-27 00:10:46
22696000.0,0.16180979,0,1669507847611000,2022-11-27 00:10:47
22696000.0,0.04408487,0,1669507847488000,2022-11-27 00:10:47
22698000.0,0.00738021,0,1669507848707000,2022-11-27 00:10:48
22696000.0,0.0987202,1,1669507848898000,2022-11-27 00:10:48
22696000.0,0.0645,1,1669507848831000,2022-11-27 00:10:48
22698000.0,0.01321703,0,1669507848707003,2022-11-27 00:10:48
22698000.0,0.0012119,0,1669507848707002,2022-11-27 00:10:48
22697000.0,0.00022034,0,1669507848707001,2022-11-27 00:10:48
22696000.0,0.07447406,0,1669507848657000,2022-11-27 00:10:48
22697000.0,0.00283235,0,1669507849574000,2022-11-27 00:10:49
22696000.0,0.06984734,1,1669507849587000,2022-11-27 00:10:49
22697000.0,0.00665295,0,1669507849080001,2022-11-27 00:10:49
22690000.0,0.0502798,0,1669507849080000,2022-11-27 00:10:49
22696000.0,0.0110102,0,1669507849916000,2022-11-27 00:10:49
22697000.0,0.0055021,0,1669507851148000,2022-11-27 00:10:51
22696000.0,0.0877,1,1669507852272000,2022-11-27 00:10:52
22696000.0,0.025,1,1669507852272001,2022-11-27 00:10:52
22696000.0,0.025,1,1669507852272002,2022-11-27 00:10:52
22696000.0,0.05,1,1669507852228000,2022-11-27 00:10:52
22697000.0,0.00274968,0,1669507852364000,2022-11-27 00:10:52
22696000.0,0.005,1,1669507853134000,2022-11-27 00:10:53
22697000.0,0.00137415,0,1669507853580000,2022-11-27 00:10:53
22696000.0,0.0408,1,1669507854226000,2022-11-27 00:10:54
22696000.0,0.00068676,0,1669507854810000,2022-11-27 00:10:54
22696000.0,0.21051424,1,1669507854322000,2022-11-27 00:10:54
22696000.0,0.00034321,0,1669507856064000,2022-11-27 00:10:56
22682000.0,0.02204585,1,1669507856915001,2022-11-27 00:10:56
22682000.0,0.5,1,1669507856915000,2022-11-27 00:10:56
22682000.0,0.00052768,0,1669507857789000,2022-11-27 00:10:57
22666000.0,0.04,1,1669507861151000,2022-11-27 00:11:01
22683000.0,0.00220429,0,1669507865414000,2022-11-27 00:11:05
22660000.0,0.0004413,1,1669507871740015,2022-11-27 00:11:11
22665000.0,0.02206044,1,1669507871740016,2022-11-27 00:11:11
22660000.0,1.0,1,1669507871740017,2022-11-27 00:11:11
22664000.0,0.44136495,1,1669507871740013,2022-11-27 00:11:11
22663000.0,0.41887947,1,1669507871740014,2022-11-27 00:11:11
22663000.0,0.00036172,1,1669507871740018,2022-11-27 00:11:11
22660000.0,0.0044109,1,1669507871740012,2022-11-27 00:11:11
22660000.0,0.00079881,0,1669507872511000,2022-11-27 00:11:12
22660000.0,0.01311634,0,1669507872420000,2022-11-27 00:11:12
22660000.0,0.02847105,0,1669507872084000,2022-11-27 00:11:12
22660000.0,0.02842,0,1669507872017000,2022-11-27 00:11:12
22660000.0,0.00943032,0,1669507872142000,2022-11-27 00:11:12
22660000.0,0.04928282,0,1669507873443000,2022-11-27 00:11:13
22660000.0,0.04403,0,1669507873491000,2022-11-27 00:11:13
22660000.0,0.04249,0,1669507873491001,2022-11-27 00:11:13
22660000.0,0.2428,0,1669507873382000,2022-11-27 00:11:13
22660000.0,0.01307883,0,1669507873564000,2022-11-27 00:11:13
22660000.0,0.1016088,0,1669507873112001,2022-11-27 00:11:13
22660000.0,0.09278874,0,1669507873785000,2022-11-27 00:11:13
22660000.0,0.04236929,0,1669507873067000,2022-11-27 00:11:13
22660000.0,0.02010993,0,1669507873112000,2022-11-27 00:11:13
22660000.0,0.01398186,0,1669507873632000,2022-11-27 00:11:13
22660000.0,0.1016088,0,1669507874168000,2022-11-27 00:11:14
22660000.0,0.02838742,0,1669507874985000,2022-11-27 00:11:14
22660000.0,0.0197,0,1669507874716000,2022-11-27 00:11:14
22660000.0,0.04236929,0,1669507874667000,2022-11-27 00:11:14
22660000.0,0.04399,0,1669507875582000,2022-11-27 00:11:15
22660000.0,0.01501482,0,1669507875926000,2022-11-27 00:11:15
22660000.0,0.0184,0,1669507876697000,2022-11-27 00:11:16
22660000.0,0.1016088,0,1669507876888000,2022-11-27 00:11:16
22660000.0,0.0084992,0,1669507876453000,2022-11-27 00:11:16
22660000.0,0.04236929,0,1669507876188000,2022-11-27 00:11:16
22660000.0,0.00854821,0,1669507876407000,2022-11-27 00:11:16
22660000.0,0.71210102,0,1669507877045000,2022-11-27 00:11:17
22683000.0,0.00449675,0,1669507878204000,2022-11-27 00:11:18
22683000.0,0.0059298,0,1669507878263000,2022-11-27 00:11:18
22666000.0,0.1346496,1,1669507879230000,2022-11-27 00:11:19
22660000.0,0.03929897,1,1669507879230001,2022-11-27 00:11:19
22660000.0,0.01169385,1,1669507880871001,2022-11-27 00:11:20
